Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
706504	1095	3.1095	2	4.3745E+07	8.3015E+06	648.8459	117.2	32	82	SA_CID-HMSn
706504	1096	3.1129	2	2.3937E+07	5.7832E+06	269.1608	344.2	46	133	HCD-HMSn
706504	1097	3.1141	2	5.0923E+07	3.204E+06	269.1608	90.87	109	315	HCD-HMSn
706504	1098	3.1166	2	9.8426E+06	7.9867E+06	513.2816	1510	15	53	ETD-HMSn
706504	1099	3.1203	2	1.2155E+07	3.3978E+06	513.2813	343.7	38	100	SA_HCD-HMSn
706504	1100	3.1239	2	1.3058E+07	9.6169E+06	513.2816	1050	15	55	SA_CID-HMSn
706504	1101	3.1276	2	2.3486E+07	5.659E+06	649.3484	256	27	66	ETD-HMSn
706504	1102	3.1310	2	3.0815E+07	3.3979E+06	1298.6946	95.65	67	212	SA_HCD-HMSn
706504	1103	3.1344	2	2.7853E+07	6.2813E+06	649.3481	196.7	50	138	SA_CID-HMSn
706504	1104	3.1390	1	1.9573E+09	6.4161E+08	432.8998	1462	3970	3970	HMS
706504	1105	3.1393	2	1.7772E+09	2.6651E+08	110.0713	209.7	96	299	HCD-HMSn
706504	1106	3.1416	2	7.7808E+08	1.2297E+08	110.0713	145	82	240	HCD-HMSn
706504	1107	3.1428	2	7.9916E+07	5.2685E+06	784.4101	102.5	101	291	HCD-HMSn
706504	1108	3.1482	2	1.3449E+09	2.1893E+08	649.349	168.6	50	134	ETD-HMSn
706504	1109	3.1509	2	1.2704E+09	1.7686E+08	649.3488	159.5	90	292	SA_HCD-HMSn
706504	1110	3.1529	2	1.0857E+09	1.499E+08	432.8996	107.2	71	218	SA_CID-HMSn
706504	1111	3.1552	2	7.1912E+08	1.3697E+08	649.8508	123.1	40	121	ETD-HMSn
706504	1112	3.1571	2	9.8152E+08	1.2228E+08	649.8506	126.1	83	284	SA_HCD-HMSn
706504	1113	3.1591	2	8.7517E+08	1.1681E+08	433.2339	97.36	77	223	SA_CID-HMSn
706504	1114	3.1614	2	4.41E+07	8.9647E+06	648.8459	220	22	58	ETD-HMSn
706504	1115	3.1646	2	4.0103E+07	4.8224E+06	1297.6917	82.81	52	172	SA_HCD-HMSn
706504	1116	3.1679	2	4.4239E+07	8.6467E+06	648.8461	126.1	33	87	SA_CID-HMSn
706504	1117	3.1713	2	5.2948E+07	3.4252E+06	269.1609	109.3	117	337	HCD-HMSn
706504	1118	3.1725	2	1.8236E+07	2.0664E+06	110.0713	156.8	84	253	HCD-HMSn
706504	1119	3.1767	2	2.6151E+07	6.2687E+06	649.3482	155.3	21	55	ETD-HMSn
706504	1120	3.1799	2	3.1079E+07	3.4505E+06	1298.6948	71.17	59	185	SA_HCD-HMSn
706504	1121	3.1832	2	3.1791E+07	7.0287E+06	649.348	135.4	43	117	SA_CID-HMSn
706504	1122	3.1866	2	1.0695E+07	2.2183E+06	583.2987	290.9	21	58	ETD-HMSn
706504	1123	3.1904	2	1.0758E+07	1.8454E+06	1138.6022	165.3	58	162	SA_HCD-HMSn
706504	1124	3.1941	2	1.0752E+07	2.2325E+06	583.2988	239.7	39	121	SA_CID-HMSn
706504	1125	3.1990	1	1.8028E+09	6.0535E+08	432.8998	1823	4334	4334	HMS
706504	1126	3.1993	2	1.5529E+09	2.3509E+08	110.0713	171.7	84	262	HCD-HMSn
706504	1127	3.2016	2	1.081E+09	1.6835E+08	110.0713	163.2	94	261	HCD-HMSn
706504	1128	3.2028	2	8.1927E+07	5.4113E+06	784.4098	94.08	93	279	HCD-HMSn
706504	1129	3.2080	2	1.3312E+09	2.2692E+08	649.3492	198.5	51	147	ETD-HMSn
706504	1130	3.2106	2	1.1828E+09	1.7029E+08	649.3489	184.5	99	321	SA_HCD-HMSn
706504	1131	3.2126	2	1.0664E+09	1.4317E+08	432.8997	135.8	79	256	SA_CID-HMSn
706504	1132	3.2148	2	7.2748E+08	1.362E+08	649.8509	169.3	51	146	ETD-HMSn
706504	1133	3.2168	2	9.3174E+08	1.1873E+08	649.8508	139	94	311	SA_HCD-HMSn
706504	1134	3.2188	2	8.1527E+08	1.0936E+08	433.2339	108.9	80	231	SA_CID-HMSn
706504	1135	3.2210	2	4.3028E+07	8.7388E+06	648.8458	137.2	22	51	ETD-HMSn
706504	1136	3.2243	2	4.4445E+07	5.2883E+06	1297.6912	87.16	56	172	SA_HCD-HMSn
706504	1137	3.2275	2	4.5788E+07	8.4152E+06	648.846	119.9	34	91	SA_CID-HMSn
706504	1138	3.2308	2	2.5099E+07	6.0693E+06	269.1608	580.4	58	168	HCD-HMSn
706504	1139	3.2321	2	1.7876E+07	1.9554E+06	110.0713	152.5	82	257	HCD-HMSn
706504	1140	3.2349	2	1.0258E+07	8.3722E+06	513.2817	1491	16	46	ETD-HMSn
706504	1141	3.2386	2	1.3105E+07	3.6417E+06	513.2814	475.3	42	122	SA_HCD-HMSn
706504	1142	3.2424	2	1.1567E+07	8.4595E+06	513.2819	1084	14	45	SA_CID-HMSn
706504	1143	3.2463	2	9.9338E+06	2.0824E+06	583.299	265.6	20	58	ETD-HMSn
706504	1144	3.2499	2	1.1175E+07	1.9361E+06	1138.6027	172.4	60	164	SA_HCD-HMSn
706504	1145	3.2535	2	1.1385E+07	2.2695E+06	583.2987	212.5	35	118	SA_CID-HMSn
706504	1146	3.2583	1	2.1325E+09	7.265E+08	432.8997	1138	3053	3053	HMS
706504	1147	3.2586	2	1.5717E+09	2.3395E+08	110.0713	238.9	105	309	HCD-HMSn
706504	1148	3.2609	2	9.8091E+08	1.4977E+08	110.0713	174.8	94	278	HCD-HMSn
706504	1149	3.2621	2	8.6904E+07	5.6509E+06	784.4102	78.6	82	259	HCD-HMSn
706504	1150	3.2678	2	1.4116E+09	2.354E+08	649.3494	184.7	54	140	ETD-HMSn
706504	1151	3.2703	2	1.2772E+09	1.9017E+08	649.3489	170.6	97	285	SA_HCD-HMSn
706504	1152	3.2723	2	1.1865E+09	1.604E+08	432.8997	126.1	79	239	SA_CID-HMSn
706504	1153	3.2745	2	7.2696E+08	1.3783E+08	649.8511	121.8	41	123	ETD-HMSn
706504	1154	3.2765	2	6.0775E+08	8.1957E+07	649.8509	108.1	79	226	SA_HCD-HMSn
706504	1155	3.2784	2	8.8328E+08	1.2277E+08	433.2339	114.5	80	229	SA_CID-HMSn
706504	1156	3.2807	2	4.4164E+07	8.8041E+06	648.846	275.2	26	65	ETD-HMSn
706504	1157	3.2839	2	4.8466E+07	5.9717E+06	1297.6913	78.7	50	161	SA_HCD-HMSn
706504	1158	3.2871	2	4.9131E+07	9.5285E+06	648.8458	127.6	34	89	SA_CID-HMSn
706504	1159	3.2905	2	2.031E+07	2.2597E+06	110.0713	135.2	76	242	HCD-HMSn
706504	1160	3.2917	2	5.5357E+07	3.4877E+06	269.1608	87.74	105	311	HCD-HMSn
706504	1161	3.2952	2	1.108E+07	2.3507E+06	583.2988	376.9	24	62	ETD-HMSn
706504	1162	3.2988	2	1.1059E+07	1.883E+06	1138.6027	140.6	50	153	SA_HCD-HMSn
706504	1163	3.3025	2	1.1231E+07	2.3662E+06	583.2987	221.1	35	110	SA_CID-HMSn
706504	1164	3.3063	2	2.6735E+07	6.4453E+06	649.3482	183.4	21	65	ETD-HMSn
706504	1165	3.3096	2	3.1861E+07	3.4467E+06	1298.6943	64.92	53	171	SA_HCD-HMSn
706504	1166	3.3128	2	3.2673E+07	7.2377E+06	649.3483	165.4	48	139	SA_CID-HMSn
706504	1167	3.3172	1	1.9245E+09	6.2831E+08	432.8998	1447	3902	3902	HMS
706504	1168	3.3175	2	1.6108E+09	2.4045E+08	110.0713	211.7	101	283	HCD-HMSn
706504	1169	3.3198	2	1.008E+09	1.5694E+08	110.0713	150.7	87	258	HCD-HMSn
706504	1170	3.3210	2	9.2657E+07	6.0607E+06	784.41	81.56	88	260	HCD-HMSn
706504	1171	3.3265	2	1.4327E+09	2.4301E+08	649.3492	164	45	129	ETD-HMSn
706504	1172	3.3290	2	1.2629E+09	1.8343E+08	649.3491	177	96	291	SA_HCD-HMSn
706504	1173	3.3310	2	8.0266E+08	1.0461E+08	432.8995	86.48	70	200	SA_CID-HMSn
706504	1174	3.3333	2	6.9476E+08	1.3134E+08	649.8508	116.1	36	118	ETD-HMSn
706504	1175	3.3352	2	9.2111E+08	1.1663E+08	649.8507	104.7	75	258	SA_HCD-HMSn
706504	1176	3.3372	2	7.2943E+08	9.9647E+07	433.2338	88.1	71	207	SA_CID-HMSn
706504	1177	3.3394	2	4.3348E+07	8.5992E+06	648.8459	172.4	22	54	ETD-HMSn
706504	1178	3.3426	2	4.6133E+07	5.7041E+06	1297.6912	78.82	52	161	SA_HCD-HMSn
706504	1179	3.3459	2	4.6858E+07	9.2068E+06	648.8458	115.2	32	91	SA_CID-HMSn
706504	1180	3.3492	2	5.4727E+07	3.4565E+06	269.1607	62.23	87	251	HCD-HMSn
706504	1181	3.3504	2	1.8204E+07	2.0622E+06	110.0713	154	75	255	HCD-HMSn
706504	1182	3.3540	2	2.4164E+07	5.7967E+06	649.3481	178.9	21	60	ETD-HMSn
706504	1183	3.3573	2	3.1162E+07	3.4942E+06	1298.6943	75.48	58	189	SA_HCD-HMSn
706504	1184	3.3606	2	3.2209E+07	7.0176E+06	649.3484	175.2	50	135	SA_CID-HMSn
706504	1185	3.3640	2	1.1601E+07	2.4626E+06	583.2986	241.2	20	57	ETD-HMSn
706504	1186	3.3675	2	1.1337E+07	1.9667E+06	1138.6025	103.9	39	134	SA_HCD-HMSn
706504	1187	3.3710	2	1.1393E+07	2.2736E+06	583.2986	193.5	38	107	SA_CID-HMSn
706504	1188	3.3756	1	2.1672E+09	7.1272E+08	432.8997	1195	3335	3335	HMS
706504	1189	3.3759	2	1.5875E+09	2.339E+08	110.0713	219.2	98	297	HCD-HMSn
706504	1190	3.3782	2	8.8037E+08	1.3493E+08	110.0713	126	78	235	HCD-HMSn
706504	1191	3.3794	2	8.3193E+07	5.4581E+06	784.41	83.59	88	259	HCD-HMSn
706504	1192	3.3847	2	1.4977E+09	2.5159E+08	649.3491	142.9	43	125	ETD-HMSn
706504	1193	3.3872	2	1.3963E+09	1.9596E+08	649.3489	134.2	83	264	SA_HCD-HMSn
706504	1194	3.3893	2	1.233E+09	1.7317E+08	432.8996	113.4	73	212	SA_CID-HMSn
706504	1195	3.3915	2	4.4971E+08	8.3045E+07	649.8508	70.33	27	95	ETD-HMSn
706504	1196	3.3935	2	9.1951E+08	1.2213E+08	649.8508	102.5	72	238	SA_HCD-HMSn
706504	1197	3.3954	2	8.5598E+08	1.2064E+08	433.2339	85.55	68	203	SA_CID-HMSn
706504	1198	3.3977	2	4.4084E+07	8.6048E+06	648.8459	244.7	24	64	ETD-HMSn
706504	1199	3.4009	2	4.9039E+07	5.8481E+06	1297.6915	73.17	49	163	SA_HCD-HMSn
706504	1200	3.4041	2	5.2118E+07	1.0009E+07	648.8462	106.6	32	85	SA_CID-HMSn
706504	1201	3.4074	2	5.7426E+07	3.6773E+06	269.1609	77.5	99	292	HCD-HMSn
706504	1202	3.4086	2	2.0561E+07	2.3319E+06	110.0713	99.84	56	208	HCD-HMSn
706504	1203	3.4125	2	2.7369E+07	6.7948E+06	649.3484	212.8	22	65	ETD-HMSn
706504	1204	3.4158	2	3.1346E+07	3.6196E+06	1298.6943	79.69	62	180	SA_HCD-HMSn
706504	1205	3.4191	2	3.0294E+07	6.8657E+06	649.3484	140.3	44	119	SA_CID-HMSn
706504	1206	3.4225	2	1.048E+07	2.0696E+06	583.2989	285.9	21	68	ETD-HMSn
706504	1207	3.4260	2	1.1381E+07	1.9728E+06	1138.6027	98.92	41	128	SA_HCD-HMSn
706504	1208	3.4294	2	1.2221E+07	2.4904E+06	583.2989	162.4	30	97	SA_CID-HMSn
706504	1209	3.4341	1	2.003E+09	6.7567E+08	432.8999	1529	3711	3711	HMS
706504	1210	3.4344	2	1.875E+09	2.8662E+08	110.0713	196.1	93	280	HCD-HMSn
706504	1211	3.4367	2	1.1843E+09	1.8775E+08	110.0713	133.5	76	238	HCD-HMSn
706504	1212	3.4379	2	8.7563E+07	5.5254E+06	784.41	74.07	85	252	HCD-HMSn
706504	1213	3.4430	2	1.3315E+09	2.2143E+08	649.3492	168.9	47	128	ETD-HMSn
706504	1214	3.4455	2	1.1996E+09	1.7251E+08	649.3489	142.1	76	273	SA_HCD-HMSn
706504	1215	3.4475	2	1.1176E+09	1.5085E+08	432.8996	108.6	72	219	SA_CID-HMSn
706504	1216	3.4497	2	6.9537E+08	1.2929E+08	649.8511	132.9	42	127	ETD-HMSn
706504	1217	3.4516	2	9.4916E+08	1.2384E+08	649.8504	128.4	86	279	SA_HCD-HMSn
706504	1218	3.4536	2	8.4927E+08	1.1593E+08	433.2339	94.1	73	208	SA_CID-HMSn
706504	1219	3.4559	2	4.4551E+07	8.8315E+06	648.8459	163.2	22	54	ETD-HMSn
706504	1220	3.4591	2	4.6637E+07	5.5729E+06	1297.6909	85.54	55	174	SA_HCD-HMSn
706504	1221	3.4624	2	4.4529E+07	8.7106E+06	648.846	81.79	27	74	SA_CID-HMSn
706504	1222	3.4657	2	1.9289E+07	2.2181E+06	110.0713	109.8	60	209	HCD-HMSn
706504	1223	3.4670	2	5.6079E+07	3.5467E+06	269.1607	66.59	88	279	HCD-HMSn
706504	1224	3.4702	2	1.0723E+07	2.1521E+06	583.2987	206	18	57	ETD-HMSn
706504	1225	3.4736	2	1.2749E+07	2.2248E+06	1138.6027	107.4	42	136	SA_HCD-HMSn
706504	1226	3.4770	2	1.2073E+07	2.5102E+06	583.2984	124.2	24	85	SA_CID-HMSn
706504	1227	3.4806	2	2.6376E+07	6.4488E+06	649.3482	174.7	21	58	ETD-HMSn
706504	1228	3.4839	2	3.052E+07	3.4872E+06	1298.6941	82.47	64	192	SA_HCD-HMSn
706504	1229	3.4871	2	3.0254E+07	6.6462E+06	649.3481	139	45	126	SA_CID-HMSn
706504	1230	3.4916	1	1.938E+09	6.246E+08	432.8997	1272	3775	3775	HMS
706504	1231	3.4919	2	1.7104E+09	2.5701E+08	110.0713	202	95	281	HCD-HMSn
706504	1232	3.4942	2	1.1369E+09	1.7468E+08	110.0713	143.8	81	255	HCD-HMSn
706504	1233	3.4954	2	8.4497E+07	5.6245E+06	784.4099	85.9	89	265	HCD-HMSn
706504	1234	3.5007	2	1.429E+09	2.3843E+08	649.3493	150.3	45	129	ETD-HMSn
706504	1235	3.5032	2	9.8077E+08	1.437E+08	649.349	119	62	245	SA_HCD-HMSn
706504	1236	3.5052	2	9.1651E+08	1.2595E+08	432.8996	89.05	63	199	SA_CID-HMSn
706504	1237	3.5074	2	7.3685E+08	1.4397E+08	649.8508	137.6	43	117	ETD-HMSn
706504	1238	3.5093	2	8.7949E+08	1.1082E+08	649.8508	94.6	69	236	SA_HCD-HMSn
706504	1239	3.5113	2	8.6314E+08	1.1333E+08	433.2339	80.89	67	202	SA_CID-HMSn
706504	1240	3.5136	2	4.6914E+07	9.346E+06	648.8458	140.4	22	53	ETD-HMSn
706504	1241	3.5167	2	5.0641E+07	6.0067E+06	1297.6914	76.76	49	156	SA_HCD-HMSn
706504	1242	3.5199	2	5.1962E+07	9.7981E+06	648.8461	102.9	32	85	SA_CID-HMSn
706504	1243	3.5233	2	1.9781E+07	2.2342E+06	110.0713	106.9	60	217	HCD-HMSn
706504	1244	3.5245	2	5.5691E+07	3.5401E+06	269.1608	75.08	99	285	HCD-HMSn
706504	1245	3.5289	2	1.0969E+07	2.2601E+06	583.2988	275.8	22	57	ETD-HMSn
706504	1246	3.5350	2	1.1138E+07	1.9679E+06	1138.6025	120.4	44	132	SA_HCD-HMSn
706504	1247	3.5388	2	1.1981E+07	2.4692E+06	583.2989	183.6	31	99	SA_CID-HMSn
706504	1248	3.5425	2	2.8778E+07	6.9443E+06	649.3485	232.6	25	71	ETD-HMSn
706504	1249	3.5457	2	3.3237E+07	3.7783E+06	1298.6948	59.74	46	158	SA_HCD-HMSn
706504	1250	3.5489	2	3.3706E+07	7.3416E+06	649.3482	137.2	45	117	SA_CID-HMSn
706504	1251	3.5532	1	1.8174E+09	5.9523E+08	432.8998	1172	3316	3316	HMS
706504	1252	3.5536	2	1.7885E+09	2.6681E+08	110.0713	214.7	98	287	HCD-HMSn
706504	1253	3.5559	2	1.2084E+09	1.9268E+08	110.0713	179.8	88	266	HCD-HMSn
706504	1254	3.5571	2	8.2445E+07	5.2821E+06	784.4102	64.16	76	231	HCD-HMSn
706504	1255	3.5654	2	1.3702E+09	2.3075E+08	649.3494	158.1	45	127	ETD-HMSn
706504	1256	3.5678	2	1.0087E+09	1.5048E+08	649.3492	135.4	76	261	SA_HCD-HMSn
706504	1257	3.5698	2	1.1204E+09	1.5169E+08	432.8997	97.62	66	214	SA_CID-HMSn
706504	1258	3.5720	2	7.9605E+08	1.4655E+08	649.8509	151.1	49	130	ETD-HMSn
706504	1259	3.5740	2	7.4514E+08	9.8246E+07	649.8509	98.47	70	236	SA_HCD-HMSn
706504	1260	3.5759	2	8.5412E+08	1.1105E+08	433.2339	82.2	70	207	SA_CID-HMSn
706504	1261	3.5782	2	4.4571E+07	8.6542E+06	648.8461	160.1	23	54	ETD-HMSn
706504	1262	3.5814	2	5.2725E+07	6.595E+06	1297.6914	86.11	53	161	SA_HCD-HMSn
706504	1263	3.5846	2	4.4611E+07	8.4733E+06	648.8459	91.41	30	81	SA_CID-HMSn
706504	1264	3.5879	2	2.4708E+07	5.9761E+06	269.1608	474.1	49	148	HCD-HMSn
706504	1265	3.5891	2	2.0452E+07	2.3179E+06	110.0713	120.2	67	224	HCD-HMSn
706504	1266	3.5918	2	1.0074E+07	8.0604E+06	513.2816	1201	16	58	ETD-HMSn
706504	1267	3.5953	2	1.3602E+07	3.6935E+06	513.2811	190.5	28	79	SA_HCD-HMSn
706504	1268	3.5987	2	1.3702E+07	1.0087E+07	513.2817	1033	15	52	SA_CID-HMSn
706504	1269	3.6023	2	9.9977E+06	2.1075E+06	583.299	432.5	22	64	ETD-HMSn
706504	1270	3.6064	2	1.0702E+07	1.8149E+06	1138.6025	259.1	71	205	SA_HCD-HMSn
706504	1271	3.6104	2	1.0995E+07	2.2644E+06	583.299	312.6	39	115	SA_CID-HMSn
706504	1272	3.6156	1	1.8786E+09	6.3435E+08	432.8999	1408	3829	3829	HMS
706504	1273	3.6159	2	1.8406E+09	2.7616E+08	110.0713	209.4	97	286	HCD-HMSn
706504	1274	3.6182	2	1.005E+09	1.5687E+08	110.0713	158	89	253	HCD-HMSn
706504	1275	3.6194	2	8.4501E+07	5.6261E+06	784.4103	77.35	86	240	HCD-HMSn
706504	1276	3.6249	2	1.3525E+09	2.2214E+08	649.3492	158.1	48	131	ETD-HMSn
706504	1277	3.6273	2	1.2906E+09	1.8754E+08	649.3491	160.9	89	284	SA_HCD-HMSn
706504	1278	3.6293	2	1.2617E+09	1.6987E+08	432.8997	115	78	235	SA_CID-HMSn
706504	1279	3.6315	2	6.8431E+08	1.2667E+08	649.851	136.5	47	129	ETD-HMSn
706504	1280	3.6334	2	8.3455E+08	1.0559E+08	649.8509	101.2	79	250	SA_HCD-HMSn
706504	1281	3.6354	2	9.953E+08	1.3736E+08	433.2339	102.7	79	221	SA_CID-HMSn
706504	1282	3.6377	2	4.5523E+07	8.759E+06	648.8461	197.4	22	59	ETD-HMSn
706504	1283	3.6409	2	4.9301E+07	6.1433E+06	1297.6915	82.55	53	159	SA_HCD-HMSn
706504	1284	3.6441	2	4.4521E+07	8.7761E+06	648.8461	94.55	30	83	SA_CID-HMSn
706504	1285	3.6474	2	1.6283E+07	1.7978E+06	110.0714	237.8	115	308	HCD-HMSn
706504	1286	3.6487	2	5.563E+07	3.5843E+06	269.1608	59.06	81	232	HCD-HMSn
706504	1287	3.6528	2	1.0138E+07	2.0479E+06	583.299	347.2	25	62	ETD-HMSn
706504	1288	3.6564	2	1.1086E+07	1.9089E+06	1138.603	166.8	58	161	SA_HCD-HMSn
706504	1289	3.6601	2	1.1373E+07	2.2903E+06	583.2992	207.9	33	103	SA_CID-HMSn
706504	1290	3.6638	2	2.7723E+07	6.7315E+06	649.3486	198.1	22	65	ETD-HMSn
706504	1291	3.6671	2	3.2653E+07	3.7606E+06	1298.6953	78.48	61	186	SA_HCD-HMSn
706504	1292	3.6704	2	3.0239E+07	6.5711E+06	649.3484	157.8	48	137	SA_CID-HMSn
706504	1293	3.6748	1	1.9973E+09	6.6412E+08	432.9001	1788	4447	4447	HMS
706504	1294	3.6751	2	1.6344E+09	2.4672E+08	110.0714	195.5	88	284	HCD-HMSn
706504	1295	3.6774	2	1.0371E+09	1.6112E+08	110.0714	152.1	87	251	HCD-HMSn
706504	1296	3.6786	2	8.5609E+07	5.7332E+06	784.4104	70.5	80	237	HCD-HMSn
706504	1297	3.6840	2	1.3578E+09	2.2948E+08	649.3495	190.9	51	139	ETD-HMSn
706504	1298	3.6863	2	1.125E+09	1.6221E+08	649.3493	183.3	95	307	SA_HCD-HMSn
706504	1299	3.6884	2	1.22E+09	1.6729E+08	432.8997	146.3	88	252	SA_CID-HMSn
706504	1300	3.6906	2	7.1258E+08	1.3501E+08	649.851	129	39	125	ETD-HMSn
706504	1301	3.6925	2	9.0593E+08	1.1603E+08	649.851	115.1	79	268	SA_HCD-HMSn
706504	1302	3.6945	2	6.5711E+08	8.7534E+07	433.234	87.64	73	201	SA_CID-HMSn
706504	1303	3.6968	2	3.8997E+07	7.9832E+06	648.8461	213.7	23	62	ETD-HMSn
706504	1304	3.7000	2	4.4678E+07	5.2437E+06	1297.6917	90.42	55	179	SA_HCD-HMSn
706504	1305	3.7033	2	4.7899E+07	9.2818E+06	648.8461	121.6	30	81	SA_CID-HMSn
706504	1306	3.7067	2	5.7154E+07	3.6135E+06	269.1609	79.78	97	294	HCD-HMSn
706504	1307	3.7079	2	1.8895E+07	2.1767E+06	110.0713	132.3	69	236	HCD-HMSn
706504	1308	3.7118	2	2.6228E+07	6.3321E+06	649.3484	221.7	24	67	ETD-HMSn
706504	1309	3.7151	2	3.0603E+07	3.4369E+06	1298.6951	89.72	68	207	SA_HCD-HMSn
706504	1310	3.7185	2	2.7659E+07	5.981E+06	649.3484	150.1	49	127	SA_CID-HMSn
706504	1311	3.7219	2	1.0294E+07	2.1132E+06	583.2989	306.2	21	56	ETD-HMSn
706504	1312	3.7256	2	1.067E+07	1.7656E+06	1138.6027	151.3	56	155	SA_HCD-HMSn
706504	1313	3.7293	2	1.1412E+07	2.2917E+06	583.299	210.9	36	108	SA_CID-HMSn
706504	1314	3.7341	1	1.7441E+09	5.6514E+08	432.9	1133	3496	3496	HMS
706504	1315	3.7344	2	1.6698E+09	2.4489E+08	110.0714	218.1	99	302	HCD-HMSn
706504	1316	3.7367	2	1.1805E+09	1.8182E+08	110.0713	205.3	100	292	HCD-HMSn
706504	1317	3.7380	2	8.221E+07	5.2292E+06	269.1609	98.3	97	277	HCD-HMSn
706504	1318	3.7438	2	1.3504E+09	2.2867E+08	649.3493	184.1	48	137	ETD-HMSn
706504	1319	3.7465	2	1.2223E+09	1.8235E+08	649.349	151.5	78	278	SA_HCD-HMSn
706504	1320	3.7485	2	1.2347E+09	1.6276E+08	432.8998	106.6	73	225	SA_CID-HMSn
706504	1321	3.7507	2	7.1338E+08	1.3819E+08	649.8511	139.8	43	125	ETD-HMSn
706504	1322	3.7527	2	8.6346E+08	1.1116E+08	649.8507	108.4	78	259	SA_HCD-HMSn
706504	1323	3.7547	2	9.0619E+08	1.1598E+08	433.234	96.31	77	222	SA_CID-HMSn
706504	1324	3.7570	2	4.1953E+07	8.2645E+06	648.8458	241	25	61	ETD-HMSn
706504	1325	3.7602	2	4.3327E+07	5.0986E+06	1297.6912	109.3	66	184	SA_HCD-HMSn
706504	1326	3.7634	2	4.7926E+07	9.1537E+06	648.8461	112.7	34	84	SA_CID-HMSn
706504	1327	3.7668	2	1.9728E+07	2.3215E+06	110.0713	144.5	72	241	HCD-HMSn
706504	1328	3.7680	2	5.2823E+07	3.321E+06	269.1608	92.2	108	315	HCD-HMSn
706504	1329	3.7714	2	1.1856E+07	2.4452E+06	583.2988	251.5	20	60	ETD-HMSn
706504	1330	3.7749	2	1.2033E+07	2.055E+06	1138.6027	118.1	45	138	SA_HCD-HMSn
706504	1331	3.7784	2	1.0602E+07	2.2013E+06	583.2988	139.5	27	94	SA_CID-HMSn
706504	1332	3.7820	2	2.3531E+07	5.564E+06	649.3483	251.3	27	70	ETD-HMSn
706504	1333	3.7853	2	3.0657E+07	3.4283E+06	1298.6946	95.1	70	202	SA_HCD-HMSn
706504	1334	3.7887	2	3.0462E+07	6.6087E+06	649.3484	194.9	52	141	SA_CID-HMSn
706504	1335	3.7932	1	1.9511E+09	6.3528E+08	432.8998	1497	4033	4033	HMS
706504	1336	3.7935	2	1.7432E+09	2.571E+08	110.0713	230.1	101	305	HCD-HMSn
706504	1337	3.7958	2	1.167E+09	1.8203E+08	110.0713	156.3	86	265	HCD-HMSn
706504	1338	3.7970	2	8.9897E+07	5.7598E+06	784.41	85.82	92	277	HCD-HMSn
706504	1339	3.8025	2	1.3124E+09	2.2268E+08	649.3492	171.4	47	138	ETD-HMSn
706504	1340	3.8051	2	1.2984E+09	1.8636E+08	649.3489	186.8	102	307	SA_HCD-HMSn
706504	1341	3.8071	2	1.1616E+09	1.5767E+08	432.8997	119.9	77	235	SA_CID-HMSn
706504	1342	3.8094	2	6.9718E+08	1.362E+08	649.8508	142.4	42	128	ETD-HMSn
706504	1343	3.8113	2	7.9776E+08	9.7555E+07	649.8507	114.6	81	263	SA_HCD-HMSn
706504	1344	3.8133	2	8.4162E+08	1.2053E+08	433.2339	97.37	76	213	SA_CID-HMSn
706504	1345	3.8155	2	4.3397E+07	8.6036E+06	648.8459	173.9	23	55	ETD-HMSn
706504	1346	3.8187	2	4.8986E+07	6.1353E+06	1297.6913	91.11	55	167	SA_HCD-HMSn
706504	1347	3.8220	2	4.786E+07	9.3132E+06	648.8458	112	35	85	SA_CID-HMSn
706504	1348	3.8253	2	2.3999E+07	5.8878E+06	269.1607	411.8	46	133	HCD-HMSn
706504	1349	3.8266	2	5.1246E+07	3.1494E+06	269.1608	86.17	108	312	HCD-HMSn
706504	1350	3.8290	2	1.1121E+07	8.9565E+06	513.2814	987.4	14	41	ETD-HMSn
706504	1351	3.8325	2	1.3388E+07	3.6181E+06	513.2812	227	31	85	SA_HCD-HMSn
706504	1352	3.8359	2	1.3695E+07	1.0154E+07	513.2815	1114	17	53	SA_CID-HMSn
706504	1353	3.8395	2	2.5537E+07	6.17E+06	649.3483	152.1	20	54	ETD-HMSn
706504	1354	3.8427	2	2.9321E+07	3.1241E+06	1298.6949	62.37	54	173	SA_HCD-HMSn
706504	1355	3.8459	2	3.3348E+07	7.3177E+06	649.3481	150.7	46	127	SA_CID-HMSn
706504	1356	3.8503	1	1.8878E+09	6.3013E+08	432.8998	1360	3688	3688	HMS
706504	1357	3.8507	2	1.8527E+09	2.7518E+08	110.0713	230.4	101	297	HCD-HMSn
706504	1358	3.8529	2	1.1045E+09	1.7036E+08	110.0713	172.3	92	265	HCD-HMSn
706504	1359	3.8542	2	8.6831E+07	5.5791E+06	784.41	86.6	92	269	HCD-HMSn
706504	1360	3.8597	2	1.3464E+09	2.1926E+08	649.3492	186.5	52	144	ETD-HMSn
706504	1361	3.8622	2	1.1596E+09	1.6749E+08	649.349	180.5	96	296	SA_HCD-HMSn
706504	1362	3.8642	2	1.0816E+09	1.3786E+08	432.8995	99.47	72	214	SA_CID-HMSn
706504	1363	3.8665	2	7.5493E+08	1.4763E+08	649.8508	140.8	43	126	ETD-HMSn
