Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
815137	25963	58.3262	2	4.1735E+06	391533	129.1318	75.24	364	1843	HCD-HMSn
815137	25964	58.3283	2	4.8703E+06	378951	131.1449	74.89	510	2520	HCD-HMSn
815137	25965	58.3300	2	3.2842E+06	206901	129.1027	41.29	466	2454	HCD-HMSn
815137	25966	58.3321	2	2.7909E+06	132759	130.1354	38.54	472	2905	HCD-HMSn
815137	25967	58.3340	1	3.9524E+09	2.5439E+08	600.6698	867.1	28385	28385	HMS
815137	25968	58.3362	2	1.3481E+06	110454	209.465	25.65	262	1274	HCD-HMSn
815137	25969	58.3384	2	3.8546E+06	234184	603.3803	62.42	538	2758	HCD-HMSn
815137	25970	58.3396	2	6.5E+06	527449	110.0719	79.13	530	2554	HCD-HMSn
815137	25971	58.3418	2	5.9921E+06	490875	130.1417	107.3	540	2935	HCD-HMSn
815137	25972	58.3440	2	3.2134E+06	123300	128.1348	26.56	434	2493	HCD-HMSn
815137	25973	58.3458	2	6.5515E+06	397925	129.132	69.2	496	2224	HCD-HMSn
815137	25974	58.3479	2	5.1973E+06	324062	128.135	63.43	494	2596	HCD-HMSn
815137	25975	58.3501	2	5.9434E+06	585500	130.1354	136.6	530	3458	HCD-HMSn
815137	25976	58.3523	2	2.0121E+06	173496	129.1318	39.66	320	1475	HCD-HMSn
815137	25977	58.3545	2	3.5184E+06	213782	629.3593	47.93	458	2809	HCD-HMSn
815137	25978	58.3566	2	4.3813E+06	328725	603.3437	68.2	537	3305	HCD-HMSn
815137	25979	58.3588	2	3.5775E+06	274424	129.1319	70.85	471	2208	HCD-HMSn
815137	25980	58.3607	1	4.2567E+09	3.7199E+08	600.6697	1288	28904	28904	HMS
815137	25981	58.3642	2	8.3772E+06	552806	418.2994	98.7	711	3388	HCD-HMSn
815137	25982	58.3664	2	2.7893E+06	171883	127.1315	35.8	412	1760	HCD-HMSn
815137	25983	58.3676	2	9.6279E+06	524881	129.1027	29.56	427	1947	HCD-HMSn
815137	25984	58.3688	2	6.2132E+06	305925	129.1319	46.56	519	2453	HCD-HMSn
815137	25985	58.3701	2	3.7624E+06	242309	130.0868	44.61	373	1793	HCD-HMSn
815137	25986	58.3718	2	3.8767E+06	339032	110.0719	91.81	430	1933	HCD-HMSn
815137	25987	58.3740	2	886987	65056	129.132	14.35	203	792	HCD-HMSn
815137	25988	58.3762	2	1.198E+06	56128	129.132	13.92	306	1300	HCD-HMSn
815137	25989	58.3784	2	1.2493E+06	126167	209.3246	30.8	280	1046	HCD-HMSn
815137	25990	58.3799	2	9.2991E+06	446434	634.3745	58.31	605	3226	HCD-HMSn
815137	25991	58.3814	2	7.2906E+06	489494	127.1316	68.94	427	1878	HCD-HMSn
815137	25992	58.3831	2	4.0473E+06	218782	516.2845	48.55	561	2703	HCD-HMSn
815137	25993	58.3850	1	4.2805E+09	4.1315E+08	600.6699	1348	28654	28654	HMS
815137	25994	58.3872	2	4.7442E+06	245890	564.4055	64.17	550	2609	HCD-HMSn
815137	25995	58.3893	2	2.2438E+06	297456	120.0813	112.9	421	1857	HCD-HMSn
815137	25996	58.3906	2	5.0477E+06	613961	110.0719	87.36	412	1813	HCD-HMSn
815137	25997	58.3927	2	4.2174E+06	206621	136.0761	62.18	634	3383	HCD-HMSn
815137	25998	58.3949	2	2.0311E+06	126183	543.3224	40.49	417	1828	HCD-HMSn
815137	25999	58.3965	2	2.6417E+06	187333	130.1353	41.03	357	1345	HCD-HMSn
815137	26000	58.3987	2	1.2603E+06	121502	840.4802	28.93	264	1046	HCD-HMSn
815137	26001	58.4009	2	1.8677E+06	106472	129.1319	31.52	426	1885	HCD-HMSn
815137	26002	58.4030	2	1.6362E+06	314770	120.0813	118.4	383	1628	HCD-HMSn
815137	26003	58.4043	2	6.1353E+06	336369	129.1319	46.26	480	2611	HCD-HMSn
815137	26004	58.4065	2	4.663E+06	212747	522.3593	42.94	476	2657	HCD-HMSn
815137	26005	58.4087	2	2.4172E+06	120551	128.1349	37.44	509	2219	HCD-HMSn
815137	26006	58.4106	1	4.0342E+09	4.3493E+08	600.6701	1429	27488	27488	HMS
815137	26007	58.4128	2	6.0099E+06	407172	159.0921	74.31	613	2888	HCD-HMSn
815137	26008	58.4149	2	899843	241486	120.0813	121.7	277	1094	HCD-HMSn
815137	26009	58.4161	2	1.3223E+07	799237	128.135	34.76	354	1531	HCD-HMSn
815137	26010	58.4177	2	5.0401E+06	302547	130.1416	57.75	449	2407	HCD-HMSn
815137	26011	58.4193	2	2.9916E+06	221569	434.23	52.95	451	2453	HCD-HMSn
815137	26012	58.4215	2	4.6643E+06	336092	129.132	77.72	463	2856	HCD-HMSn
815137	26013	58.4237	2	2.4485E+06	278748	230.1141	55.43	398	1701	HCD-HMSn
815137	26014	58.4258	2	4.0592E+06	189044	129.1318	61.78	632	3127	HCD-HMSn
815137	26015	58.4280	2	5.4789E+06	339552	676.3603	61.6	601	3703	HCD-HMSn
815137	26016	58.4302	2	2.0678E+06	154359	129.1319	55.78	394	1547	HCD-HMSn
815137	26017	58.4323	2	5.0179E+06	286344	130.1415	59.57	510	2404	HCD-HMSn
815137	26018	58.4345	2	3.021E+06	231755	129.1318	49.17	392	1721	HCD-HMSn
815137	26019	58.4364	1	4.0701E+09	4.554E+08	600.6701	1489	27704	27704	HMS
815137	26020	58.4407	2	999933	81457	210.2304	21.03	261	1076	HCD-HMSn
815137	26021	58.4429	2	1.7078E+06	100460	110.072	39.5	446	1829	HCD-HMSn
815137	26022	58.4451	2	3.4047E+06	275015	129.132	62.29	449	1827	HCD-HMSn
815137	26023	58.4472	2	2.3871E+06	419589	201.124	129.3	464	1802	HCD-HMSn
815137	26024	58.4494	2	770327	178660	120.0813	75.84	278	748	HCD-HMSn
815137	26025	58.4515	2	2.2336E+06	129318	128.135	41.12	433	1955	HCD-HMSn
815137	26026	58.4527	2	1.1517E+07	703331	129.132	34.72	368	1688	HCD-HMSn
815137	26027	58.4549	2	4.0991E+06	257709	129.1317	50.88	432	1918	HCD-HMSn
815137	26028	58.4571	2	6.4582E+06	703339	129.132	137.4	532	2838	HCD-HMSn
815137	26029	58.4593	2	706589	64082	210.7761	16.83	176	853	HCD-HMSn
815137	26030	58.4614	2	1.0553E+06	58966	175.1194	26.74	361	1468	HCD-HMSn
815137	26031	58.4636	2	593425	39892	211.6383	10.45	216	755	HCD-HMSn
815137	26032	58.4655	1	4.0839E+09	4.7269E+08	600.67	1538	27235	27235	HMS
815137	26033	58.4677	2	3.7815E+06	257389	110.0719	63.99	493	2493	HCD-HMSn
815137	26034	58.4699	2	1.0946E+06	65330	120.0813	26.62	316	1489	HCD-HMSn
815137	26035	58.4721	2	4.266E+06	229949	129.1319	49.13	513	2193	HCD-HMSn
815137	26036	58.4742	2	1.8154E+06	121244	128.1349	28.38	322	1192	HCD-HMSn
815137	26037	58.4764	2	1.6475E+06	133746	129.1321	48.95	386	1459	HCD-HMSn
815137	26038	58.4786	2	2.0737E+06	106626	628.3793	24.55	360	1807	HCD-HMSn
815137	26039	58.4798	2	1.3933E+07	884257	629.3593	74.07	680	4012	HCD-HMSn
815137	26040	58.4813	2	3.6891E+06	208431	489.3368	48.37	468	2113	HCD-HMSn
815137	26041	58.4829	2	4.0594E+06	542428	126.1282	108.5	383	1708	HCD-HMSn
815137	26042	58.4850	2	2.5379E+06	137585	629.3592	28.69	406	2169	HCD-HMSn
815137	26043	58.4872	2	2.2974E+06	104572	129.1319	30.56	491	2330	HCD-HMSn
815137	26044	58.4894	2	5.2528E+06	412260	129.1319	117	569	3082	HCD-HMSn
815137	26045	58.4913	1	4.0257E+09	4.5815E+08	600.6701	1543	27846	27846	HMS
815137	26046	58.4935	2	3.1372E+08	2.2404E+07	129.1319	37.3	334	1463	HCD-HMSn
815137	26047	58.4956	2	3.0016E+06	234713	132.142	78.98	516	2293	HCD-HMSn
815137	26048	58.4968	2	2.7531E+07	2.1066E+06	129.132	47.55	322	1374	HCD-HMSn
815137	26049	58.4982	2	5.2192E+06	386753	129.132	63.92	427	1754	HCD-HMSn
815137	26050	58.5004	2	1.8795E+06	142387	131.145	32.5	300	1047	HCD-HMSn
815137	26051	58.5025	2	852317	90788	209.981	19.75	225	728	HCD-HMSn
815137	26052	58.5047	2	2.7261E+06	180365	414.2355	57.74	539	2421	HCD-HMSn
815137	26053	58.5069	2	905080	88159	992.5191	21.9	215	1097	HCD-HMSn
815137	26054	58.5091	2	3.7707E+06	209295	200.1035	48.1	493	2623	HCD-HMSn
815137	26055	58.5112	2	4.0586E+06	247638	129.1321	57.35	528	2908	HCD-HMSn
815137	26056	58.5134	2	782558	75239	210.1721	18.65	238	881	HCD-HMSn
815137	26057	58.5156	2	2.9061E+06	151901	129.1318	52.1	479	2633	HCD-HMSn
815137	26058	58.5175	1	3.6859E+09	4.0076E+08	600.67	1476	27798	27798	HMS
815137	26059	58.5197	2	1.9661E+06	132650	567.3114	45.54	392	1994	HCD-HMSn
815137	26060	58.5219	2	3.2576E+06	209224	760.4177	44.75	452	2351	HCD-HMSn
815137	26061	58.5231	2	4.951E+06	614425	120.0813	81.55	426	1486	HCD-HMSn
815137	26062	58.5242	2	1.127E+07	815005	173.1289	63.71	472	2459	HCD-HMSn
815137	26063	58.5264	2	7.8275E+06	434817	806.4232	83.65	711	3747	HCD-HMSn
815137	26064	58.5286	2	5.943E+06	873703	712.8622	163.4	450	2217	HCD-HMSn
815137	26065	58.5308	2	3.2155E+06	201569	129.132	58.42	505	2908	HCD-HMSn
815137	26066	58.5329	2	4.8116E+06	290817	110.0719	52.97	515	2645	HCD-HMSn
815137	26067	58.5351	2	3.0631E+06	260316	451.321	85.87	495	2358	HCD-HMSn
815137	26068	58.5372	2	1.5024E+06	93955	129.1319	36.11	358	1681	HCD-HMSn
815137	26069	58.5394	2	4.3387E+06	278268	128.1287	55.46	466	2302	HCD-HMSn
815137	26070	58.5416	2	796266	61806	127.0872	15.09	207	823	HCD-HMSn
815137	26071	58.5435	1	3.8226E+09	3.8544E+08	600.67	1361	28390	28390	HMS
815137	26072	58.5457	2	1.0376E+07	2.0145E+06	569.342	273.8	520	2214	HCD-HMSn
815137	26073	58.5479	2	2.4257E+06	154986	110.0719	53.02	487	2572	HCD-HMSn
815137	26074	58.5491	2	9.4155E+06	626321	129.1319	49.03	373	1439	HCD-HMSn
815137	26075	58.5504	2	8.3042E+06	720592	129.1318	79.4	418	1678	HCD-HMSn
815137	26076	58.5516	2	1.2499E+07	522897	128.1349	43.04	567	3116	HCD-HMSn
815137	26077	58.5530	2	4.409E+06	424988	120.0812	73.15	358	1390	HCD-HMSn
815137	26078	58.5549	2	1.8276E+06	152429	120.0813	62.29	447	2123	HCD-HMSn
815137	26079	58.5566	2	2.9852E+06	123147	131.1449	30.42	484	2196	HCD-HMSn
815137	26080	58.5588	2	735637	52304	131.1452	13.94	245	833	HCD-HMSn
815137	26081	58.5610	2	3.6636E+06	353772	129.1318	79.51	340	1661	HCD-HMSn
815137	26082	58.5632	2	3.2755E+06	235265	110.0719	77.73	543	3026	HCD-HMSn
815137	26083	58.5653	2	2.2661E+06	78458	129.1319	18.16	425	2174	HCD-HMSn
815137	26084	58.5672	1	4.2055E+09	3.9547E+08	600.6698	1316	28790	28790	HMS
815137	26085	58.5694	2	394214	34191	211.4255	17.07	235	710	HCD-HMSn
815137	26086	58.5716	2	605949	88157	120.0813	40.92	237	764	HCD-HMSn
815137	26087	58.5728	2	4.1268E+06	272445	305.2151	34.41	374	1801	HCD-HMSn
815137	26088	58.5750	2	7.8204E+06	592305	129.132	119.4	555	2725	HCD-HMSn
815137	26089	58.5771	2	2.8531E+06	524813	442.2744	181	452	1788	HCD-HMSn
815137	26090	58.5793	2	4.0594E+06	312691	129.132	87.07	516	2444	HCD-HMSn
815137	26091	58.5814	2	1.3769E+06	78341	129.1318	32.42	392	1676	HCD-HMSn
815137	26092	58.5836	2	2.8041E+06	198840	129.1319	61.75	448	2680	HCD-HMSn
815137	26093	58.5858	2	3.3084E+06	273851	130.1416	62.34	407	1728	HCD-HMSn
815137	26094	58.5879	2	1.5344E+06	113036	129.1319	28.62	291	1084	HCD-HMSn
815137	26095	58.5901	2	525058	38286	878.5018	10.16	203	672	HCD-HMSn
815137	26096	58.5923	2	176626	36627	211.6359	10.92	98	264	HCD-HMSn
815137	26097	58.5942	1	3.9745E+09	3.011E+08	600.6699	985.2	28394	28394	HMS
815137	26098	58.5985	2	218497	12314	129.1317	4.234	139	431	HCD-HMSn
815137	26099	58.6008	2	376412	51754	210.2968	12.84	188	389	HCD-HMSn
815137	26100	58.6019	2	4.1157E+07	6.3865E+06	532.3429	129.7	448	2118	HCD-HMSn
815137	26101	58.6031	2	7.7774E+06	407172	597.3115	28.21	424	1763	HCD-HMSn
815137	26102	58.6046	2	4.68E+06	376999	129.1319	76.84	433	2036	HCD-HMSn
815137	26103	58.6058	2	6.6188E+06	342379	434.258	38.45	488	2205	HCD-HMSn
815137	26104	58.6074	2	8.5362E+06	385909	110.0719	56.79	660	3835	HCD-HMSn
815137	26105	58.6088	2	4.9233E+06	294811	522.3582	53.98	449	2094	HCD-HMSn
815137	26106	58.6110	2	4.0046E+06	288724	129.1319	78.09	450	2233	HCD-HMSn
815137	26107	58.6131	2	3.3899E+06	222782	548.3746	77.09	470	2094	HCD-HMSn
815137	26108	58.6153	2	4.5779E+06	576941	110.0719	179.4	651	2820	HCD-HMSn
815137	26109	58.6174	2	2.3449E+06	159641	129.1319	50.74	454	2054	HCD-HMSn
815137	26110	58.6193	1	4.1997E+09	2.7923E+08	600.6698	960.4	29810	29810	HMS
815137	26111	58.6215	2	3.52E+06	496932	120.0812	172.7	550	3126	HCD-HMSn
815137	26112	58.6227	2	8.3066E+06	520806	201.1239	53.38	525	2778	HCD-HMSn
815137	26113	58.6249	2	2.5237E+06	227695	682.3747	45.1	390	1681	HCD-HMSn
815137	26114	58.6271	2	9.4346E+06	817747	110.0719	146	772	4268	HCD-HMSn
815137	26115	58.6293	2	2.6522E+06	136913	592.3463	46.7	513	2361	HCD-HMSn
815137	26116	58.6314	2	2.3468E+06	141151	863.3811	32.23	365	1634	HCD-HMSn
815137	26117	58.6330	2	4.0506E+06	368536	433.2741	83.39	477	2506	HCD-HMSn
815137	26118	58.6347	2	4.0892E+06	401581	130.1415	93.42	445	1927	HCD-HMSn
815137	26119	58.6369	2	3.2485E+06	220168	420.2423	68.25	581	2880	HCD-HMSn
815137	26120	58.6391	2	4.161E+06	293341	679.3751	57.32	499	2377	HCD-HMSn
815137	26121	58.6412	2	2.1796E+06	131863	129.132	49.9	431	1754	HCD-HMSn
815137	26122	58.6434	2	1.0942E+06	66503	130.1417	16.64	245	971	HCD-HMSn
815137	26123	58.6453	1	4.1057E+09	2.3021E+08	600.67	743.4	27290	27290	HMS
815137	26124	58.6476	2	537338	73361	210.8285	21.07	112	627	HCD-HMSn
815137	26125	58.6497	2	2.701E+06	172911	175.1194	63.79	533	2614	HCD-HMSn
815137	26126	58.6512	2	8.1932E+06	462364	136.0761	61.04	477	1909	HCD-HMSn
815137	26127	58.6526	2	9.9601E+06	506091	129.1318	60.18	567	2619	HCD-HMSn
815137	26128	58.6548	2	2.6506E+06	239850	131.1386	49.41	313	1230	HCD-HMSn
815137	26129	58.6567	2	6.7196E+06	469852	451.321	92.81	608	3827	HCD-HMSn
815137	26130	58.6579	2	1.5694E+07	1.3286E+06	128.135	31.81	306	1175	HCD-HMSn
815137	26131	58.6598	2	1.0652E+07	619401	110.0719	94.86	665	3545	HCD-HMSn
815137	26132	58.6619	2	1.4186E+06	127770	209.3025	30.77	301	1390	HCD-HMSn
815137	26133	58.6641	2	2.2431E+06	136314	130.1354	37.38	411	1498	HCD-HMSn
815137	26134	58.6663	2	2.6559E+06	184209	129.132	58.29	414	2224	HCD-HMSn
815137	26135	58.6685	2	878266	83400	130.1414	20.29	220	680	HCD-HMSn
815137	26136	58.6704	1	3.9112E+09	1.6263E+08	600.6699	560.9	28572	28572	HMS
815137	26137	58.6726	2	652560	85632	209.7773	22.49	198	818	HCD-HMSn
815137	26138	58.6748	2	2.6609E+06	141161	129.1319	44.01	461	2172	HCD-HMSn
815137	26139	58.6760	2	2.1159E+07	1.2946E+06	120.0813	84.85	639	3908	HCD-HMSn
815137	26140	58.6774	2	6.2299E+06	602579	760.4544	94.81	497	2114	HCD-HMSn
815137	26141	58.6786	2	5.8252E+06	291815	129.1319	26.6	391	1613	HCD-HMSn
815137	26142	58.6808	2	5.4528E+06	844374	136.0761	139.7	527	2366	HCD-HMSn
815137	26143	58.6828	2	4.394E+06	431967	110.0719	118.8	463	2515	HCD-HMSn
815137	26144	58.6850	2	1.5492E+06	122873	129.1027	47.99	432	1727	HCD-HMSn
815137	26145	58.6868	2	6.7985E+06	521886	129.1315	70.61	508	2012	HCD-HMSn
815137	26146	58.6890	2	2.7708E+06	176344	129.1318	51.49	416	2002	HCD-HMSn
815137	26147	58.6904	2	2.1971E+06	129389	489.3365	32.39	372	1790	HCD-HMSn
815137	26148	58.6926	2	3.56E+06	351090	414.2355	73.66	395	1808	HCD-HMSn
815137	26149	58.6945	1	4.3039E+09	1.6391E+08	600.6695	538.5	28528	28528	HMS
815137	26150	58.6967	2	4.309E+06	175784	531.3391	41.68	534	2828	HCD-HMSn
815137	26151	58.6988	2	1.8907E+06	231938	110.0719	83.75	391	1588	HCD-HMSn
815137	26152	58.7002	2	7.0297E+06	392947	185.0925	63.96	632	3224	HCD-HMSn
815137	26153	58.7019	2	5.1367E+06	337221	129.1318	80.31	598	2888	HCD-HMSn
815137	26154	58.7040	2	4.5595E+06	459044	130.1415	125.3	515	2369	HCD-HMSn
815137	26155	58.7062	2	3.9796E+06	271594	451.321	59.8	440	2044	HCD-HMSn
815137	26156	58.7084	2	1.7384E+06	109680	129.1318	22.75	269	1014	HCD-HMSn
815137	26157	58.7106	2	5.2484E+06	279951	404.2837	86.03	767	4538	HCD-HMSn
815137	26158	58.7127	2	3.5685E+06	275385	130.1417	65.18	461	2184	HCD-HMSn
815137	26159	58.7149	2	3.4475E+06	402421	130.1415	77.9	359	1483	HCD-HMSn
815137	26160	58.7171	2	7.4335E+06	521843	1074.5274	92.59	640	3587	HCD-HMSn
815137	26161	58.7193	2	3.719E+06	210590	128.1348	62.36	520	2870	HCD-HMSn
815137	26162	58.7211	1	4.0202E+09	1.4116E+08	398.9262	470.9	28416	28416	HMS
815137	26163	58.7234	2	5.566E+06	262201	129.1318	49.82	688	3558	HCD-HMSn
815137	26164	58.7247	2	6.2178E+06	442251	489.3368	79.09	601	3163	HCD-HMSn
815137	26165	58.7259	2	1.2481E+07	951472	129.1318	70.88	443	2021	HCD-HMSn
815137	26166	58.7281	2	3.9734E+06	243214	131.1449	50.55	445	1948	HCD-HMSn
815137	26167	58.7303	2	3.6462E+06	212733	129.1319	44.28	453	1892	HCD-HMSn
815137	26168	58.7325	2	1.4879E+06	119710	209.4842	26.62	253	941	HCD-HMSn
815137	26169	58.7346	2	2.3684E+06	158323	130.1416	48.51	422	1724	HCD-HMSn
815137	26170	58.7368	2	1.1603E+06	88280	362.2364	39.97	390	1800	HCD-HMSn
815137	26171	58.7389	2	1.393E+06	80932	110.0719	31.44	411	1564	HCD-HMSn
815137	26172	58.7411	2	423494	100397	209.5857	28.41	198	441	HCD-HMSn
815137	26173	58.7424	2	8.6267E+06	621855	130.1415	74.92	495	2223	HCD-HMSn
815137	26174	58.7437	2	3.9339E+06	227992	110.072	38.55	441	1932	HCD-HMSn
815137	26175	58.7456	1	4.2389E+09	1.5871E+08	398.9262	546.8	29703	29703	HMS
815137	26176	58.7478	2	1.8292E+07	1.905E+06	679.3757	43.28	335	1381	HCD-HMSn
815137	26177	58.7500	2	3.4361E+06	265345	110.072	56.65	439	2164	HCD-HMSn
815137	26178	58.7514	2	4.6823E+06	356416	120.0813	67.28	557	2499	HCD-HMSn
815137	26179	58.7535	2	1.7789E+06	128108	129.1319	30.42	289	1115	HCD-HMSn
815137	26180	58.7557	2	1.2266E+06	131180	129.1318	29.23	246	825	HCD-HMSn
815137	26181	58.7579	2	1.2911E+06	78192	129.1317	33.39	398	1581	HCD-HMSn
815137	26182	58.7600	2	5.3023E+06	347291	136.0761	88.81	630	3315	HCD-HMSn
815137	26183	58.7622	2	4.794E+06	405885	570.3002	112.7	626	3618	HCD-HMSn
815137	26184	58.7644	2	2.1759E+06	272408	187.1446	99.92	482	2115	HCD-HMSn
815137	26185	58.7665	2	2.6919E+06	218858	128.135	57.66	379	1791	HCD-HMSn
815137	26186	58.7682	2	3.8021E+06	170740	451.3211	44.53	546	2744	HCD-HMSn
815137	26187	58.7704	2	2.7645E+06	176079	129.1319	41.78	351	1599	HCD-HMSn
815137	26188	58.7723	1	4.1593E+09	1.4237E+08	398.9261	471.9	28843	28843	HMS
815137	26189	58.7747	2	7.5738E+06	725829	131.1449	80.23	395	1706	HCD-HMSn
815137	26190	58.7768	2	621805	122765	201.124	62.63	226	896	HCD-HMSn
815137	26191	58.7788	2	4.1557E+06	366957	570.3009	92.28	562	2916	HCD-HMSn
815137	26192	58.7810	2	1.98E+06	201489	755.3771	43.47	302	1189	HCD-HMSn
815137	26193	58.7821	2	1.1245E+07	1.0832E+06	679.3751	50.26	389	1508	HCD-HMSn
815137	26194	58.7843	2	2.803E+06	135447	129.132	38.46	514	2622	HCD-HMSn
815137	26195	58.7865	2	544067	31477	682.3747	8.797	209	756	HCD-HMSn
815137	26196	58.7887	2	1.8989E+06	164709	288.2037	47.95	325	1488	HCD-HMSn
815137	26197	58.7908	2	2.3132E+06	122994	129.1319	26.98	357	1453	HCD-HMSn
815137	26198	58.7930	2	258936	22438	127.1317	6.826	147	399	HCD-HMSn
815137	26199	58.7952	2	522354	35470	129.1383	10.71	202	741	HCD-HMSn
815137	26200	58.7974	2	872347	181993	288.2035	45.16	199	727	HCD-HMSn
815137	26201	58.7993	1	3.7554E+09	1.1944E+08	398.9263	444.4	29358	29358	HMS
815137	26202	58.8015	2	1.9556E+06	113591	129.1321	29.8	378	1562	HCD-HMSn
815137	26203	58.8037	2	810817	53423	209.2712	24.04	340	1273	HCD-HMSn
815137	26204	58.8051	2	8.3316E+06	538992	303.1783	67.74	526	2637	HCD-HMSn
815137	26205	58.8073	2	4.2711E+06	193019	1032.5666	36.89	484	2019	HCD-HMSn
815137	26206	58.8095	2	1.6847E+06	351947	120.0813	141	379	1705	HCD-HMSn
815137	26207	58.8117	2	5.2062E+06	492438	130.1417	97.29	499	2323	HCD-HMSn
815137	26208	58.8133	2	3.3548E+06	355706	468.2789	82.53	437	2342	HCD-HMSn
815137	26209	58.8154	2	2.7332E+06	138994	127.1314	48.3	541	2666	HCD-HMSn
815137	26210	58.8174	2	4.9781E+06	258996	110.0719	73.34	675	2985	HCD-HMSn
815137	26211	58.8195	2	1.1218E+06	133945	130.1352	56.05	299	1215	HCD-HMSn
815137	26212	58.8217	2	3.1359E+06	242455	129.132	51.99	337	1647	HCD-HMSn
815137	26213	58.8239	2	1.1214E+06	80659	128.1348	19.1	272	916	HCD-HMSn
815137	26214	58.8258	1	3.2126E+09	9.5265E+07	538.7889	406.3	30104	30104	HMS
815137	26215	58.8280	2	2.3186E+07	3.3665E+06	414.2357	67.87	358	1260	HCD-HMSn
815137	26216	58.8302	2	3.2264E+06	259967	129.132	60.63	484	2205	HCD-HMSn
815137	26217	58.8314	2	1.0093E+07	483451	519.3477	37.96	544	2507	HCD-HMSn
815137	26218	58.8334	2	4.3092E+06	326166	129.132	80.96	502	2675	HCD-HMSn
815137	26219	58.8355	2	1.0114E+07	535951	646.3526	101.6	850	4900	HCD-HMSn
815137	26220	58.8370	2	4.5982E+06	205611	129.1318	31.95	452	2222	HCD-HMSn
815137	26221	58.8391	2	1.6519E+06	395328	201.1239	150.1	330	1190	HCD-HMSn
815137	26222	58.8413	2	2.9629E+06	229598	128.1349	47.67	360	1381	HCD-HMSn
815137	26223	58.8435	2	1.94E+06	143127	110.0719	49.72	402	1879	HCD-HMSn
815137	26224	58.8456	2	4.8592E+06	328050	177.1027	95.6	721	3712	HCD-HMSn
815137	26225	58.8478	2	3.4976E+06	208314	110.0719	52.17	535	2926	HCD-HMSn
815137	26226	58.8500	2	5.5395E+06	188447	653.359	35.66	614	3843	HCD-HMSn
815137	26227	58.8518	1	3.3139E+09	1.1124E+08	538.789	419.9	29358	29358	HMS
815137	26228	58.8564	2	5.1757E+06	228395	129.1318	52.13	609	3722	HCD-HMSn
815137	26229	58.8586	2	1.4285E+06	87956	951.5235	20.2	342	1421	HCD-HMSn
815137	26230	58.8597	2	3.6605E+07	2.0064E+06	475.3208	28.85	409	1634	HCD-HMSn
815137	26231	58.8609	2	8.0448E+06	730563	244.1661	73.87	412	1591	HCD-HMSn
815137	26232	58.8631	2	3.6348E+06	264872	128.1285	65.23	438	1822	HCD-HMSn
815137	26233	58.8653	2	1.1376E+06	89733	244.0933	20.71	282	1134	HCD-HMSn
815137	26234	58.8665	2	2.1702E+07	1.0556E+06	243.1093	70.52	766	4457	HCD-HMSn
815137	26235	58.8684	2	2.8377E+06	261590	404.2839	73.45	425	1923	HCD-HMSn
815137	26236	58.8706	2	2.3499E+06	139767	129.1318	30.18	303	1341	HCD-HMSn
815137	26237	58.8728	2	5.4598E+06	308280	128.1349	61.99	587	3568	HCD-HMSn
815137	26238	58.8749	2	2.9594E+06	152450	129.1028	53.72	519	2774	HCD-HMSn
815137	26239	58.8771	2	3.2436E+06	180682	110.0719	48.13	498	3009	HCD-HMSn
815137	26240	58.8790	1	3.5644E+09	1.1588E+08	538.7891	450.2	32918	32918	HMS
815137	26241	58.8812	2	8.2264E+06	564442	414.2356	78.79	568	2909	HCD-HMSn
815137	26242	58.8834	2	2.0864E+06	107030	128.1348	34.9	407	1861	HCD-HMSn
815137	26243	58.8847	2	5.2723E+06	303886	677.4171	40.84	460	2131	HCD-HMSn
815137	26244	58.8862	2	6.1643E+06	556858	110.0719	98.46	432	1721	HCD-HMSn
815137	26245	58.8883	2	1.0959E+06	315163	120.0813	123.6	320	1100	HCD-HMSn
815137	26246	58.8896	2	4.917E+06	362719	129.1319	62.49	420	2134	HCD-HMSn
815137	26247	58.8918	2	975899	68126	951.5256	17.46	289	1263	HCD-HMSn
815137	26248	58.8940	2	707090	49048	127.1316	12.56	202	755	HCD-HMSn
815137	26249	58.8962	2	1.3305E+06	99502	129.132	24.2	264	1001	HCD-HMSn
815137	26250	58.8984	2	2.7197E+06	176946	130.1415	43.66	423	1806	HCD-HMSn
815137	26251	58.9005	2	1.727E+06	144586	766.368	34.52	320	1169	HCD-HMSn
815137	26252	58.9027	2	420342	41068	211.6367	11.44	187	554	HCD-HMSn
815137	26253	58.9046	1	3.0606E+09	8.877E+07	538.7891	395	33248	33248	HMS
815137	26254	58.9068	2	4.3017E+06	353928	587.3487	87.12	565	2819	HCD-HMSn
815137	26255	58.9090	2	847442	129453	209.2648	33.06	178	580	HCD-HMSn
815137	26256	58.9112	2	7.5586E+06	658510	244.1662	137.6	617	3241	HCD-HMSn
815137	26257	58.9132	2	7.9499E+06	578593	560.3743	125.8	703	3757	HCD-HMSn
815137	26258	58.9154	2	4.609E+06	262728	129.1319	55.92	476	2326	HCD-HMSn
815137	26259	58.9176	2	4.97E+06	273351	129.1323	62.5	515	2814	HCD-HMSn
815137	26260	58.9197	2	4.6394E+06	353961	128.135	100	574	3078	HCD-HMSn
815137	26261	58.9219	2	980745	110710	376.2524	44.03	329	1064	HCD-HMSn
815137	26262	58.9240	2	1.1215E+06	172851	531.3842	65.34	272	883	HCD-HMSn
