Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
811913	21411	48.3290	2	2.0047E+07	4.8612E+06	418.764	708.3	157	384	HCD-HMSn
811913	21412	48.3308	2	3.2412E+07	1.5182E+07	552.8569	1474	96	269	HCD-HMSn
811913	21413	48.3325	2	6.698E+07	2.2669E+06	500.2815	81.88	209	653	HCD-HMSn
811913	21414	48.3343	2	2.5836E+07	2.737E+06	661.3812	206.6	135	417	HCD-HMSn
811913	21415	48.3360	2	1.7126E+07	2.3118E+06	488.9732	369.3	201	544	HCD-HMSn
811913	21416	48.3378	2	1.0194E+07	819813	595.3644	81.91	102	252	HCD-HMSn
811913	21417	48.3395	2	1.7934E+07	5.7982E+06	459.8243	1102	133	320	HCD-HMSn
811913	21418	48.3413	2	3.7543E+06	224953	276.1668	53.11	91	327	HCD-HMSn
811913	21419	48.3430	2	1.536E+06	128974	796.9382	45.13	65	147	HCD-HMSn
811913	21420	48.3448	2	7.6524E+06	291112	675.4268	86.86	203	510	HCD-HMSn
811913	21421	48.3466	2	1.0029E+07	1.9513E+06	437.1464	751.2	184	496	HCD-HMSn
811913	21422	48.3483	1	1.6332E+10	6.8834E+08	382.2332	378.1	20041	20041	HMS
811913	21423	48.3502	2	1.3299E+08	4.7863E+07	601.3357	634.1	66	176	HCD-HMSn
811913	21424	48.3525	2	1.0029E+08	3.564E+07	523.3128	1530	127	412	HCD-HMSn
811913	21425	48.3547	2	7.8819E+07	4.4427E+06	365.2399	163.9	196	608	HCD-HMSn
811913	21426	48.3560	2	2.208E+07	4.9628E+06	741.9152	443	74	240	HCD-HMSn
811913	21427	48.3578	2	6.049E+07	1.6418E+07	526.2934	894.2	140	332	HCD-HMSn
811913	21428	48.3595	2	2.053E+07	6.3454E+06	667.9012	591.5	82	206	HCD-HMSn
811913	21429	48.3613	2	1.6285E+07	5.0812E+06	636.8792	584	101	248	HCD-HMSn
811913	21430	48.3630	2	1.7646E+07	724783	584.0714	31.54	110	244	HCD-HMSn
811913	21431	48.3648	2	1.1989E+07	1.0953E+06	878.3712	228.2	153	364	HCD-HMSn
811913	21432	48.3665	2	1.1073E+07	800548	402.2191	114.6	121	414	HCD-HMSn
811913	21433	48.3683	2	2.7647E+07	1.1863E+06	529.32	114.2	223	712	HCD-HMSn
811913	21434	48.3700	2	5.3884E+07	9.0008E+06	538.9853	496.2	139	484	HCD-HMSn
811913	21435	48.3718	2	1.6882E+07	3.0459E+06	781.9313	466.1	160	378	HCD-HMSn
811913	21436	48.3735	2	4.1806E+06	405562	841.4382	118.4	87	231	HCD-HMSn
811913	21437	48.3753	2	992785	83117	923.5086	30.11	48	106	HCD-HMSn
811913	21438	48.3770	2	4.2128E+06	192209	818.9112	53.96	136	354	HCD-HMSn
811913	21439	48.3788	1	1.628E+10	8.0473E+08	544.86	439.6	19639	19639	HMS
811913	21440	48.3807	2	1.445E+08	5.3322E+07	651.8859	441.9	56	144	HCD-HMSn
811913	21441	48.3830	2	1.1506E+08	1.7981E+07	731.4152	276.9	80	239	HCD-HMSn
811913	21442	48.3848	2	1.4328E+08	2.6741E+07	769.3974	682.5	147	488	HCD-HMSn
811913	21443	48.3865	2	1.2996E+08	3.9495E+07	538.3177	875.7	95	314	HCD-HMSn
811913	21444	48.3883	2	3.9209E+07	1.1454E+07	558.3359	1644	154	383	HCD-HMSn
811913	21445	48.3900	2	2.5766E+07	2.6077E+06	631.7283	113.8	106	250	HCD-HMSn
811913	21446	48.3918	2	2.6275E+07	8.9872E+06	607.8523	607.3	106	243	HCD-HMSn
811913	21447	48.3935	2	9.2386E+07	9.4415E+06	526.2927	238.2	167	629	HCD-HMSn
811913	21448	48.3953	2	4.1652E+07	6.0024E+06	500.3522	160.1	107	365	HCD-HMSn
811913	21449	48.3970	2	2.2545E+07	5.7858E+06	677.8854	556.5	88	215	HCD-HMSn
811913	21450	48.3988	2	2.0521E+07	6.4762E+06	547.8045	265	66	171	HCD-HMSn
811913	21451	48.4005	2	3.9908E+07	7.6662E+06	744.8739	328.9	97	313	HCD-HMSn
811913	21452	48.4023	2	1.1206E+07	1.299E+06	420.5927	178.1	132	337	HCD-HMSn
811913	21453	48.4040	2	2.3738E+07	6.2647E+06	644.8983	441.8	86	211	HCD-HMSn
811913	21454	48.4058	2	4.2573E+07	1.4148E+06	324.8733	90.56	221	736	HCD-HMSn
811913	21455	48.4075	2	1.6209E+07	1.2994E+06	199.1081	63.34	85	333	HCD-HMSn
811913	21456	48.4093	1	1.8862E+10	9.1567E+08	544.8601	482.1	19793	19793	HMS
811913	21457	48.4112	2	4.3049E+07	1.6579E+07	580.8282	545.7	73	197	HCD-HMSn
811913	21458	48.4135	2	3.4141E+07	3.5349E+06	703.4203	77.24	76	242	HCD-HMSn
811913	21459	48.4156	2	5.4518E+07	2.4033E+07	624.8257	684.8	62	193	HCD-HMSn
811913	21460	48.4170	2	5.2782E+07	1.1489E+07	621.808	611.3	131	299	HCD-HMSn
811913	21461	48.4188	2	1.416E+07	4.0948E+06	666.3637	196.1	62	137	HCD-HMSn
811913	21462	48.4205	2	6.4706E+06	997645	702.3799	129.9	71	182	HCD-HMSn
811913	21463	48.4223	2	2.6136E+07	3.8046E+06	408.2891	622.9	165	484	HCD-HMSn
811913	21464	48.4240	2	1.4434E+07	4.0453E+06	550.3413	326.7	103	282	HCD-HMSn
811913	21465	48.4258	2	1.945E+07	1.5746E+06	375.2738	231.5	172	534	HCD-HMSn
811913	21466	48.4275	2	1.5565E+07	964888	501.2886	100	144	528	HCD-HMSn
811913	21467	48.4293	2	2.3766E+07	1.4225E+06	376.2765	150	183	437	HCD-HMSn
811913	21468	48.4310	2	2.9779E+07	3.6576E+06	394.2587	169.6	108	358	HCD-HMSn
811913	21469	48.4328	2	6.6056E+06	683932	905.9848	179.4	96	320	HCD-HMSn
811913	21470	48.4345	2	6.3248E+06	745067	401.2147	102.6	70	181	HCD-HMSn
811913	21471	48.4363	2	6.7369E+06	372217	667.3374	45.97	87	312	HCD-HMSn
811913	21472	48.4380	2	5.9826E+06	440960	737.407	91.8	104	259	HCD-HMSn
811913	21473	48.4398	1	2.5852E+10	1.4631E+09	609.6973	657.2	18138	18138	HMS
811913	21474	48.4417	2	6.3704E+07	4.2234E+06	663.2833	78.24	130	335	HCD-HMSn
811913	21475	48.4440	2	1.0926E+08	5.2581E+07	532.8036	1114	79	258	HCD-HMSn
811913	21476	48.4461	2	2.1638E+07	2.8329E+06	727.3963	136.5	101	250	HCD-HMSn
811913	21477	48.4475	2	3.9079E+07	1.7986E+06	306.7009	45.91	124	430	HCD-HMSn
811913	21478	48.4492	2	2.55E+08	7.5943E+06	130.1355	128.6	354	1250	HCD-HMSn
811913	21479	48.4510	2	4.2359E+07	4.0553E+06	404.7302	91.17	84	260	HCD-HMSn
811913	21480	48.4527	2	8.3343E+06	2.5092E+06	587.8375	174	47	116	HCD-HMSn
811913	21481	48.4545	2	3.7849E+07	1.8895E+06	487.6676	127.7	194	481	HCD-HMSn
811913	21482	48.4563	2	8.8408E+06	649634	579.2996	47.02	69	164	HCD-HMSn
811913	21483	48.4580	2	2.4091E+07	3.344E+06	444.0505	225	133	407	HCD-HMSn
811913	21484	48.4598	2	3.2263E+07	3.6938E+06	689.3693	294.3	114	360	HCD-HMSn
811913	21485	48.4615	2	1.9391E+07	1.046E+06	731.4149	66.25	94	247	HCD-HMSn
811913	21486	48.4633	2	1.8444E+07	2.3442E+06	452.3083	330.1	195	491	HCD-HMSn
811913	21487	48.4650	2	3.2239E+07	5.2141E+06	376.2771	674.2	179	519	HCD-HMSn
811913	21488	48.4668	2	6.858E+06	723301	766.3188	81.29	92	268	HCD-HMSn
811913	21489	48.4685	2	2.9025E+07	1.0981E+06	128.1285	79.27	159	561	HCD-HMSn
811913	21490	48.4703	1	3.7402E+10	3.0059E+09	609.6967	413.4	8600	8600	HMS
811913	21491	48.4722	2	4.2089E+08	8.0296E+07	463.7888	829.5	182	563	HCD-HMSn
811913	21492	48.4745	2	3.7232E+07	1.0399E+07	599.8076	263	69	169	HCD-HMSn
811913	21493	48.4765	2	6.5998E+07	2.9418E+06	813.3998	67.99	115	381	HCD-HMSn
811913	21494	48.4780	2	5.3189E+07	1.5174E+07	473.8214	383.4	94	312	HCD-HMSn
811913	21495	48.4797	2	1.9433E+07	3.3723E+06	582.3009	143.6	80	191	HCD-HMSn
811913	21496	48.4815	2	1.3544E+07	579600	128.1347	32.47	89	212	HCD-HMSn
811913	21497	48.4833	2	1.7005E+07	2.3242E+06	726.4363	68.55	54	142	HCD-HMSn
811913	21498	48.4850	2	2.1691E+07	5.7417E+06	569.8484	224.9	69	220	HCD-HMSn
811913	21499	48.4868	2	2.4693E+07	6.5202E+06	594.8442	333.9	93	230	HCD-HMSn
811913	21500	48.4885	2	1.3358E+07	3.0157E+06	562.317	361.1	126	321	HCD-HMSn
811913	21501	48.4903	2	2.1457E+07	1.1849E+06	460.8267	111.9	194	467	HCD-HMSn
811913	21502	48.4920	2	3.8376E+07	1.3327E+07	500.3522	1572	166	404	HCD-HMSn
811913	21503	48.4938	2	1.1003E+07	768604	856.417	67.28	103	272	HCD-HMSn
811913	21504	48.4955	2	3.9081E+07	2.7517E+06	436.2939	168.3	208	721	HCD-HMSn
811913	21505	48.4973	2	3.405E+06	183400	749.4048	33.99	71	177	HCD-HMSn
811913	21506	48.4990	2	1.9275E+07	4.958E+06	497.3336	934	205	516	HCD-HMSn
811913	21507	48.5008	1	3.5983E+10	3.2656E+09	609.6971	444.6	7936	7936	HMS
811913	21508	48.5027	2	6.4175E+07	6.0569E+06	616.0004	109.1	91	324	HCD-HMSn
811913	21509	48.5050	2	8.494E+07	2.4599E+07	575.657	991.6	151	487	HCD-HMSn
811913	21510	48.5069	2	7.7539E+07	2.2816E+07	502.6323	920.1	120	376	HCD-HMSn
811913	21511	48.5085	2	6.1134E+07	2.2774E+07	451.306	1532	121	400	HCD-HMSn
811913	21512	48.5102	2	7.0008E+07	1.07E+07	394.2535	378.3	116	386	HCD-HMSn
811913	21513	48.5120	2	8.6552E+06	1.2246E+06	682.3469	91.99	65	172	HCD-HMSn
811913	21514	48.5137	2	2.6702E+07	4.0207E+06	789.4162	297.8	115	392	HCD-HMSn
811913	21515	48.5155	2	1.9292E+07	1.7699E+06	929.0111	73.55	82	265	HCD-HMSn
811913	21516	48.5172	2	2.052E+07	1.951E+06	110.0717	96.62	90	287	HCD-HMSn
811913	21517	48.5190	2	2.4317E+06	195250	617.3289	85.41	112	264	HCD-HMSn
811913	21518	48.5207	2	4.3649E+06	620858	828.5405	170.3	101	244	HCD-HMSn
811913	21519	48.5225	2	4.5498E+06	899265	775.4335	167.6	70	203	HCD-HMSn
811913	21520	48.5243	2	1.4514E+07	2.2351E+06	509.303	211.6	129	317	HCD-HMSn
811913	21521	48.5260	1	3.7452E+10	3.5029E+09	609.6968	338.8	6518	6518	HMS
811913	21522	48.5279	2	5.7758E+07	3.5656E+06	433.2983	72.47	107	341	HCD-HMSn
811913	21523	48.5302	2	8.4741E+07	1.4208E+07	480.3379	488.6	206	654	HCD-HMSn
811913	21524	48.5322	2	3.2277E+07	6.3215E+06	689.4222	245.2	80	247	HCD-HMSn
811913	21525	48.5337	2	1.4823E+07	4.059E+06	573.3364	296.8	72	173	HCD-HMSn
811913	21526	48.5355	2	5.2817E+06	764272	669.3938	96.45	67	173	HCD-HMSn
811913	21527	48.5372	2	3.5532E+07	3.3968E+06	580.3675	358.6	216	692	HCD-HMSn
811913	21528	48.5390	2	9.5218E+06	1.634E+06	637.8976	197.7	102	234	HCD-HMSn
811913	21529	48.5407	2	4.2061E+07	1.7459E+07	517.3377	1568	143	346	HCD-HMSn
811913	21530	48.5425	2	3.5173E+06	279571	617.3285	49.06	84	185	HCD-HMSn
811913	21531	48.5442	2	5.8461E+06	281316	717.8956	41.38	112	262	HCD-HMSn
811913	21532	48.5460	1	3.927E+10	3.5077E+09	609.6968	416.4	7929	7929	HMS
811913	21533	48.5479	2	5.4123E+07	1.2211E+07	673.3566	429.6	66	207	HCD-HMSn
811913	21534	48.5502	2	2.7629E+07	1.0777E+07	568.8585	970.5	80	191	HCD-HMSn
811913	21535	48.5522	2	7.1806E+07	1.1384E+07	564.3001	162.2	107	325	HCD-HMSn
811913	21536	48.5537	2	5.9808E+07	7.7256E+06	110.0718	569.6	157	429	HCD-HMSn
811913	21537	48.5555	2	5.3429E+07	5.7382E+06	435.6096	208.2	145	464	HCD-HMSn
811913	21538	48.5572	2	1.464E+07	2.4974E+06	625.8547	261.4	123	270	HCD-HMSn
811913	21539	48.5589	2	1.9855E+07	4.9642E+06	622.3876	278	79	201	HCD-HMSn
811913	21540	48.5607	2	1.3843E+07	3.1109E+06	665.413	520.4	107	267	HCD-HMSn
811913	21541	48.5624	2	1.2869E+07	2.7492E+06	643.891	442.5	104	254	HCD-HMSn
811913	21542	48.5642	2	1.1279E+07	2.2848E+06	637.8978	318.7	113	286	HCD-HMSn
811913	21543	48.5660	2	1.7134E+07	6.2743E+06	633.3637	541.6	86	202	HCD-HMSn
811913	21544	48.5677	2	5.0387E+07	8.2032E+06	472.9515	622.6	167	552	HCD-HMSn
811913	21545	48.5694	1	3.6858E+10	3.0287E+09	609.6968	456.6	8909	8909	HMS
811913	21546	48.5714	2	2.8119E+08	7.1681E+07	300.6877	1056	151	453	HCD-HMSn
811913	21547	48.5737	2	4.0843E+07	9.1215E+06	615.8549	358.8	111	280	HCD-HMSn
811913	21548	48.5757	2	5.9023E+07	1.1704E+07	689.8467	194.8	77	229	HCD-HMSn
811913	21549	48.5772	2	2.9395E+07	7.1703E+06	679.3558	475	68	215	HCD-HMSn
811913	21550	48.5789	2	4.8808E+07	7.323E+06	729.902	377.7	148	366	HCD-HMSn
811913	21551	48.5807	2	4.3059E+07	1.793E+07	517.3387	1563	150	372	HCD-HMSn
811913	21552	48.5824	2	1.9797E+07	4.4534E+06	647.3549	400.5	120	277	HCD-HMSn
811913	21553	48.5842	2	4.1835E+07	9.0647E+06	469.9827	716.8	144	449	HCD-HMSn
811913	21554	48.5859	2	6.0318E+07	1.1413E+07	472.9524	524.7	156	485	HCD-HMSn
811913	21555	48.5877	2	1.2534E+07	4.2833E+06	618.3635	2531	219	588	HCD-HMSn
811913	21556	48.5898	2	5.9444E+06	686619	746.8675	93.14	73	187	HCD-HMSn
811913	21557	48.5916	2	1.85E+07	2.0542E+06	602.373	187	133	335	HCD-HMSn
811913	21558	48.5933	2	2.1276E+07	8.7865E+06	584.8538	1814	99	253	HCD-HMSn
811913	21559	48.5951	2	4.0539E+07	1.1191E+07	493.8091	788.5	137	400	HCD-HMSn
811913	21560	48.5968	2	1.2541E+07	546494	632.3008	63.37	159	525	HCD-HMSn
811913	21561	48.5986	1	3.5209E+10	2.6974E+09	609.6967	390.2	8164	8164	HMS
811913	21562	48.6005	2	4.7864E+07	2.4871E+07	521.3181	1829	102	357	HCD-HMSn
811913	21563	48.6028	2	4.8851E+07	1.0363E+07	564.3019	190.8	87	244	HCD-HMSn
811913	21564	48.6048	2	2.4924E+07	6.8261E+06	496.9785	885.7	137	372	HCD-HMSn
811913	21565	48.6063	2	2.0846E+07	3.0842E+06	739.9421	253.5	101	258	HCD-HMSn
811913	21566	48.6080	2	1.2232E+07	1.8671E+06	712.3735	176.5	95	226	HCD-HMSn
811913	21567	48.6098	2	1.5611E+07	4.6213E+06	633.3641	389.2	73	172	HCD-HMSn
811913	21568	48.6115	2	1.1686E+07	1.16E+06	815.8661	54.77	60	198	HCD-HMSn
811913	21569	48.6133	2	1.1754E+07	585855	844.3806	36.08	99	308	HCD-HMSn
811913	21570	48.6150	2	1.1696E+07	1.0206E+06	593.3988	90.12	87	269	HCD-HMSn
811913	21571	48.6168	2	3.437E+07	3.457E+06	580.3676	377.8	192	573	HCD-HMSn
811913	21572	48.6185	2	1.3877E+07	5.7889E+06	537.8505	545.4	70	249	HCD-HMSn
811913	21573	48.6203	2	3.1834E+07	4.0652E+06	433.2984	628.5	215	537	HCD-HMSn
811913	21574	48.6220	1	3.8136E+10	3.2178E+09	609.6971	448.4	8042	8042	HMS
811913	21575	48.6240	2	9.1454E+07	2.8196E+07	526.6693	435	66	208	HCD-HMSn
811913	21576	48.6263	2	2.6399E+07	1.0239E+07	595.3831	344.5	42	130	HCD-HMSn
811913	21577	48.6282	2	3.9656E+07	1.1022E+07	625.8528	402.9	72	245	HCD-HMSn
811913	21578	48.6298	2	4.9521E+07	2.9791E+06	738.0805	91.83	137	298	HCD-HMSn
811913	21579	48.6315	2	2.8392E+07	9.335E+06	508.8015	733.4	120	278	HCD-HMSn
811913	21580	48.6333	2	2.4845E+07	4.3674E+06	710.8863	212.3	81	273	HCD-HMSn
811913	21581	48.6350	2	9.4938E+06	1.2705E+06	773.4282	135.7	87	261	HCD-HMSn
811913	21582	48.6368	2	7.6312E+06	381711	130.1351	37.38	105	272	HCD-HMSn
811913	21583	48.6385	1	3.3286E+10	2.6185E+09	609.6966	368.8	7674	7674	HMS
811913	21584	48.6404	2	5.696E+07	1.2006E+07	420.6404	696.1	110	328	HCD-HMSn
811913	21585	48.6427	2	2.5884E+07	5.5429E+06	548.996	542.5	163	362	HCD-HMSn
811913	21586	48.6446	2	2.9434E+07	5.2226E+06	602.373	208.3	92	242	HCD-HMSn
811913	21587	48.6462	2	5.7131E+06	331883	802.4521	44.12	81	206	HCD-HMSn
811913	21588	48.6480	2	5.0374E+07	1.9055E+07	490.3107	1545	158	502	HCD-HMSn
811913	21589	48.6497	2	4.7742E+07	1.9632E+06	110.0719	267.9	445	1337	HCD-HMSn
811913	21590	48.6515	1	3.657E+10	3.0528E+09	609.6967	434	8036	8036	HMS
811913	21591	48.6534	2	1.6728E+07	2.8044E+06	696.4205	246.5	112	261	HCD-HMSn
811913	21592	48.6557	2	2.5028E+07	9.1188E+06	553.3433	761.4	111	286	HCD-HMSn
811913	21593	48.6576	2	1.8415E+07	3.3808E+06	654.3453	166.9	72	232	HCD-HMSn
811913	21594	48.6592	2	1.2299E+07	1.648E+06	772.9239	307	112	256	HCD-HMSn
811913	21595	48.6609	2	3.121E+06	205399	747.8715	28.42	41	117	HCD-HMSn
811913	21596	48.6627	2	3.3533E+06	205051	130.1351	44.3	87	226	HCD-HMSn
811913	21597	48.6644	2	8.4136E+06	1.3117E+06	558.3354	157.2	99	250	HCD-HMSn
811913	21598	48.6662	1	3.5841E+10	2.7728E+09	609.6966	347.8	7579	7579	HMS
811913	21599	48.6681	2	9.2998E+07	2.6473E+07	489.9737	839.1	120	363	HCD-HMSn
811913	21600	48.6704	2	2.7489E+07	3.5539E+06	708.4379	203.5	110	294	HCD-HMSn
811913	21601	48.6723	2	1.52E+07	4.0067E+06	668.8902	307.9	67	157	HCD-HMSn
811913	21602	48.6739	2	2.6522E+07	7.5379E+06	450.2512	1887	227	562	HCD-HMSn
811913	21603	48.6757	2	1.0135E+07	425447	459.2853	50.89	116	349	HCD-HMSn
811913	21604	48.6774	2	9.6691E+06	698588	765.3817	74.24	120	297	HCD-HMSn
811913	21605	48.6792	2	9.8899E+06	1.114E+06	750.4064	374.7	179	441	HCD-HMSn
811913	21606	48.6809	1	3.1118E+10	2.6152E+09	609.6966	426.2	8603	8603	HMS
811913	21607	48.6828	2	5.3494E+07	2.5683E+06	663.2831	45.5	108	402	HCD-HMSn
811913	21608	48.6851	2	4.5474E+07	1.3393E+07	606.8439	462.5	88	269	HCD-HMSn
811913	21609	48.6871	2	2.7786E+07	2.142E+06	466.2982	54.92	66	185	HCD-HMSn
811913	21610	48.6886	2	1.6655E+07	2.1738E+06	848.8978	137.1	93	258	HCD-HMSn
811913	21611	48.6904	2	1.7027E+07	3.2989E+06	701.8909	295	103	267	HCD-HMSn
811913	21612	48.6921	1	3.4084E+10	2.8521E+09	609.6968	419.4	8557	8557	HMS
811913	21613	48.6941	2	2.9454E+07	1.0741E+07	563.3333	881.8	122	295	HCD-HMSn
811913	21614	48.6963	2	1.962E+07	5.1139E+06	630.8458	307.3	55	172	HCD-HMSn
811913	21615	48.6983	2	1.1641E+07	508687	888.5078	30.8	86	193	HCD-HMSn
811913	21616	48.6998	2	1.6807E+07	4.9709E+06	546.7823	598.3	105	267	HCD-HMSn
811913	21617	48.7016	2	1.2609E+07	1.5772E+06	625.8523	63.76	60	126	HCD-HMSn
811913	21618	48.7034	2	3.4806E+07	8.5512E+06	538.2986	550.7	104	259	HCD-HMSn
811913	21619	48.7051	1	3.009E+10	2.3676E+09	609.6966	406.4	9383	9383	HMS
811913	21620	48.7070	2	6.4438E+07	3.4895E+06	500.9333	43.85	82	268	HCD-HMSn
811913	21621	48.7093	2	1.1106E+08	3.2012E+07	482.6383	512.2	83	286	HCD-HMSn
811913	21622	48.7111	2	6.966E+07	3.0909E+07	522.8625	1737	94	243	HCD-HMSn
811913	21623	48.7128	2	8.5738E+07	1.9611E+07	722.4142	747	134	390	HCD-HMSn
811913	21624	48.7146	2	1.8138E+07	4.2127E+06	600.3381	229.5	88	213	HCD-HMSn
811913	21625	48.7163	2	4.417E+07	4.8554E+06	529.3255	293.6	141	440	HCD-HMSn
811913	21626	48.7181	2	1.3168E+07	2.0186E+06	756.4232	178.3	65	155	HCD-HMSn
811913	21627	48.7198	2	4.8923E+07	1.9803E+07	560.353	1202	101	241	HCD-HMSn
811913	21628	48.7216	2	1.9714E+07	1.8298E+06	660.0368	85.43	89	298	HCD-HMSn
811913	21629	48.7233	2	8.9059E+06	428908	398.2014	48.33	113	285	HCD-HMSn
811913	21630	48.7251	1	2.9863E+10	1.8949E+09	609.6969	408.9	10698	10698	HMS
811913	21631	48.7270	2	2.2406E+07	1.3492E+06	595.8862	59.56	109	247	HCD-HMSn
811913	21632	48.7293	2	2.3653E+07	6.9759E+06	616.8866	316.3	64	159	HCD-HMSn
811913	21633	48.7313	2	2.9831E+07	2.8276E+06	567.5502	157.2	140	530	HCD-HMSn
811913	21634	48.7328	2	7.9333E+06	1.5646E+06	790.9116	227.8	84	257	HCD-HMSn
811913	21635	48.7346	2	2.7111E+07	1.2566E+06	464.6205	87.19	150	494	HCD-HMSn
811913	21636	48.7363	2	6.4092E+06	827428	799.4141	190.4	121	278	HCD-HMSn
811913	21637	48.7381	2	1.1547E+07	646825	740.7267	80.88	154	405	HCD-HMSn
811913	21638	48.7398	1	2.948E+10	2.7082E+09	721.9131	732.8	11634	11634	HMS
811913	21639	48.7417	2	8.7971E+07	2.0183E+07	579.0015	471.9	101	239	HCD-HMSn
811913	21640	48.7440	2	3.6646E+07	1.0314E+07	688.4169	290.1	76	196	HCD-HMSn
811913	21641	48.7460	2	2.6664E+07	2.4292E+06	1165.5491	122.9	123	373	HCD-HMSn
811913	21642	48.7475	2	1.8731E+07	2.7778E+06	765.8802	137.5	86	198	HCD-HMSn
811913	21643	48.7493	2	1.8489E+07	1.6626E+06	700.3843	109.5	110	252	HCD-HMSn
811913	21644	48.7510	2	1.0765E+07	542515	329.1933	42.38	108	245	HCD-HMSn
811913	21645	48.7528	2	1.6732E+07	1.2106E+06	232.1294	81.94	96	210	HCD-HMSn
811913	21646	48.7545	2	3.3987E+07	2.8747E+06	493.9297	192.3	146	502	HCD-HMSn
811913	21647	48.7563	2	3.3268E+07	7.3594E+06	435.3036	982.9	179	565	HCD-HMSn
811913	21648	48.7580	2	1.2129E+07	1.3203E+06	732.3815	145.9	100	248	HCD-HMSn
811913	21649	48.7598	2	1.4177E+07	510245	306.6785	82.86	189	494	HCD-HMSn
811913	21650	48.7615	2	2.4205E+07	2.0828E+06	807.4114	425.7	206	680	HCD-HMSn
811913	21651	48.7633	1	3.8999E+10	5.9664E+09	721.9131	939.5	8411	8411	HMS
811913	21652	48.7652	2	5.7613E+07	9.3037E+06	567.5499	305.1	125	389	HCD-HMSn
811913	21653	48.7675	2	1.8037E+07	4.2219E+06	589.8228	182.1	62	216	HCD-HMSn
811913	21654	48.7694	2	5.3356E+07	1.5421E+07	518.3342	784.5	162	533	HCD-HMSn
811913	21655	48.7710	2	2.9758E+07	7.8598E+06	382.2336	1166	79	233	HCD-HMSn
811913	21656	48.7728	2	7.7733E+06	469925	772.7621	69.44	117	431	HCD-HMSn
811913	21657	48.7745	2	3.4686E+06	181663	448.2508	62.77	121	292	HCD-HMSn
811913	21658	48.7762	1	4.1975E+10	7.0478E+09	721.9132	964.1	8209	8209	HMS
811913	21659	48.7782	2	1.1922E+07	1.6311E+06	718.4016	80.48	68	156	HCD-HMSn
811913	21660	48.7805	2	3.7701E+07	1.1053E+07	432.7615	890.7	114	364	HCD-HMSn
811913	21661	48.7824	2	2.1671E+07	7.155E+06	617.8677	479.4	65	168	HCD-HMSn
811913	21662	48.7840	2	3.8746E+07	8.058E+06	540.8204	285.4	75	208	HCD-HMSn
811913	21663	48.7857	2	1.6823E+07	1.2199E+06	529.0612	161.2	145	443	HCD-HMSn
811913	21664	48.7875	2	2.311E+07	5.4155E+06	501.8072	574.3	136	449	HCD-HMSn
811913	21665	48.7892	2	1.4052E+07	3.0207E+06	602.3585	183.2	80	191	HCD-HMSn
811913	21666	48.7910	2	7.3226E+06	1.5066E+06	634.3533	338.4	137	360	HCD-HMSn
811913	21667	48.7927	2	1.6379E+07	1.6459E+06	697.0816	141.5	132	347	HCD-HMSn
811913	21668	48.7945	2	3.5448E+07	2.8274E+06	505.3201	205.6	174	556	HCD-HMSn
811913	21669	48.7962	2	1.2304E+07	2.913E+06	669.87	536	100	233	HCD-HMSn
811913	21670	48.7980	2	3.623E+07	3.11E+06	715.4576	211.3	161	513	HCD-HMSn
811913	21671	48.7997	1	4.2018E+10	7.6969E+09	721.9132	978.9	7229	7229	HMS
811913	21672	48.8017	2	6.2257E+07	1.7999E+07	687.9228	561.7	68	165	HCD-HMSn
811913	21673	48.8039	2	1.4375E+07	1.1409E+06	708.4376	70.5	110	252	HCD-HMSn
811913	21674	48.8059	2	1.6241E+07	4.1045E+06	548.295	318.4	74	185	HCD-HMSn
811913	21675	48.8074	2	2.1337E+07	5.9301E+06	646.3771	403.9	95	240	HCD-HMSn
811913	21676	48.8092	2	1.0646E+07	2.3951E+06	589.8221	187.2	70	172	HCD-HMSn
811913	21677	48.8109	2	7.7523E+06	1.3937E+06	570.3211	171.9	81	184	HCD-HMSn
811913	21678	48.8127	2	4.7995E+06	265647	130.1351	41.1	83	238	HCD-HMSn
811913	21679	48.8145	2	3.0059E+07	3.0641E+06	386.5753	332.8	193	566	HCD-HMSn
811913	21680	48.8162	2	1.3506E+07	954733	430.2626	171.7	199	709	HCD-HMSn
811913	21681	48.8179	1	3.9744E+10	7.0953E+09	721.9132	1057	7742	7742	HMS
811913	21682	48.8199	2	1.5998E+08	5.0983E+07	566.3613	425.4	76	220	HCD-HMSn
811913	21683	48.8222	2	6.8853E+07	2.1268E+07	638.8518	298.7	61	205	HCD-HMSn
811913	21684	48.8242	2	7.4762E+07	3.9517E+07	490.3217	1640	72	196	HCD-HMSn
811913	21685	48.8257	2	3.8347E+07	1.6307E+07	574.8502	744.5	62	146	HCD-HMSn
811913	21686	48.8274	2	3.338E+07	4.2558E+06	627.9827	316.2	180	573	HCD-HMSn
811913	21687	48.8292	2	1.768E+07	2.3325E+06	829.9456	225.1	124	294	HCD-HMSn
811913	21688	48.8309	2	5.4015E+07	4.5336E+06	516.2625	260.2	144	466	HCD-HMSn
811913	21689	48.8327	2	1.0115E+07	2.3131E+06	614.8885	207.5	75	185	HCD-HMSn
811913	21690	48.8344	2	3.93E+06	370692	1063.0173	39.57	53	193	HCD-HMSn
811913	21691	48.8362	2	4.4465E+07	1.6086E+07	447.3112	1147	128	437	HCD-HMSn
