scan_num, scan_time, type, bpi, bpi_mz, tic, num_peaks, num_deisotoped
23226,22.8926,2,5033.13,763.45898,10307.62,3,0
23227,22.8936,2,261.5599,672.37000,468.2674,3,0
23228,22.8945,2,69.61388,345.14005,71.61564,3,0
23229,22.8955,2,380.7054,426.26999,382.2758,3,0
23230,22.8964,2,101.5312,794.97998,103.5737,3,0
23231,22.8974,2,152.2911,860.43201,154.2431,3,0
23232,22.8983,2,328.3972,671.34302,330.6324,3,0
23233,22.8998,2,12.61047,263.66104,14.46138,3,0
23234,22.9007,2,727.6803,583.79993,1328.784,3,0
23235,22.9016,2,379.3114,265.11801,898.6959,3,0
23236,22.9025,2,510.7803,615.39600,527.3361,3,0
23237,22.9035,2,538.2398,586.32300,1688.413,4,0
23238,22.9047,2,332.682,409.26102,382.7947,3,0
23239,22.9057,2,38.19732,556.34094,40.05928,3,0
23240,22.9066,2,283.6555,667.33997,319.869,4,0
23241,22.9079,2,399.6828,631.32593,837.5443,3,0
23242,22.9088,2,766.1724,694.88000,1101.027,3,0
23243,22.9098,2,8162.167,873.41296,15661.61,3,0
23244,22.9107,2,315.9766,510.78403,582.7433,3,0
23245,22.9117,2,116.8788,890.51892,143.7568,3,0
23246,22.9126,2,328.1306,510.26602,395.4836,3,0
23247,22.9135,2,70127.34,951.57202,90404.31,3,0
23248,22.9145,2,15371.99,252.17998,33189.26,3,0
23249,22.9154,2,739.6837,672.37000,1060.472,3,0
23250,22.9164,2,0.9523296,1239.62500,2.656316,3,0
23251,22.9173,2,463.9021,426.26999,624.0842,3,0
23252,22.9183,2,36.78669,794.97998,65.11017,3,0
23253,22.9192,2,120.269,860.43201,122.1627,3,0
23254,22.9202,2,0.9700522,1341.67896,2.829137,3,0
23255,22.9214,2,0.9444176,599.35400,2.781067,3,0
23256,22.9223,2,1297.251,510.26602,1442.903,3,0
23257,22.9232,2,464.9226,624.40698,550.9783,3,0
23258,22.9242,2,196.884,615.39600,238.6585,3,0
23259,22.9251,2,1530.267,586.32300,1728.496,4,0
23260,22.9264,2,1191.623,409.26102,1223.958,3,0
23261,22.9273,2,485.4308,556.34094,487.2804,3,0
23262,22.9283,2,1655.731,667.33997,1918.797,4,0
23263,22.9295,2,374.9787,631.32593,844.0443,3,0
23264,22.9305,2,280.0422,759.40100,366.5488,3,0
23265,22.9314,2,16803.8,873.41296,31056.91,3,0
23266,22.9324,2,14.0155,510.78403,15.81524,3,0
23267,22.9333,2,971.1596,890.51892,1513.086,3,0
23268,22.9342,2,118.3007,510.26602,197.1716,3,0
23269,22.9351,2,38007.07,951.57202,51116.12,3,0
23270,22.9361,2,27850.55,763.45898,59471.06,3,0
23271,22.9371,2,1112.027,672.37000,1811.866,3,0
23272,22.9380,2,172.4312,345.14005,174.3993,3,0
23273,22.9390,2,363.829,1034.52502,625.8596,3,0
23274,22.9399,2,2.072911,794.97998,4.247149,3,0
23275,22.9409,2,401.6389,429.24802,437.8473,3,0
23276,22.9418,2,1.046535,671.34302,3.001745,3,0
23277,22.9430,2,10.70918,263.66104,12.61824,3,0
23278,22.9439,2,1428.348,510.26602,1668.802,3,0
23279,22.9449,2,343.3977,511.32303,578.6432,3,0
23280,22.9458,2,683.7799,615.39600,942.2877,3,0
23281,22.9467,2,2852.362,586.32300,3136.45,4,0
23282,22.9480,2,604.7833,409.26102,870.9042,3,0
23283,22.9489,2,108.9553,766.47803,233.0185,3,0
23284,22.9499,2,627.564,667.33997,749.947,4,0
23285,22.9511,2,1445.861,631.32593,2107.692,3,0
23286,22.9521,2,148.9303,694.88000,228.8008,3,0
23287,22.9530,2,19088.67,873.41296,34306.66,3,0
23288,22.9540,2,228.5129,696.38196,363.3447,3,0
23289,22.9549,2,573.9615,989.58801,949.0778,3,0
23290,22.9558,2,128.6685,510.26602,142.6359,3,0
23291,22.9568,2,13397.48,951.57202,17686.2,3,0
23292,22.9577,2,31484.74,763.45898,71988.49,3,0
23293,22.9587,2,2195.138,672.37000,2468.953,3,0
23294,22.9596,2,52.09591,345.14005,53.96048,3,0
23295,22.9606,2,1050.341,426.26999,1536.104,3,0
23296,22.9615,2,327.5086,980.56396,427.6447,3,0
23297,22.9625,2,0.9620037,860.43201,2.610376,3,0
23298,22.9634,2,27.3187,1131.54199,29.18253,3,0
23299,22.9646,2,279.3945,542.33191,467.5326,3,0
23300,22.9656,2,4211.73,510.26602,5089.705,3,0
23301,22.9665,2,342.8108,511.32303,414.5431,3,0
23302,22.9674,2,79.96295,615.39600,160.8409,3,0
23303,22.9683,2,3023.643,586.32300,3443.774,4,0
23304,22.9696,2,985.6048,409.26102,1651.58,3,0
23305,22.9706,2,326.1015,556.34094,925.8706,3,0
23306,22.9715,2,1348.814,667.33997,2028.778,4,0
23307,22.9728,2,476.3912,429.24802,1280.049,3,0
23308,22.9737,2,322.3074,694.88000,729.4285,3,0
23309,22.9746,2,24642.35,873.41296,49776.7,3,0
23310,22.9756,2,110.5057,559.32300,129.4714,3,0
23311,22.9765,2,355.223,989.58801,491.4069,3,0
23312,22.9775,2,274.0851,510.26602,533.6971,3,0
23313,22.9784,2,5345.326,951.57202,8443.737,3,0
23314,22.9793,2,43317.11,252.17998,92981.78,3,0
23315,22.9803,2,1436.514,672.37000,1625.613,3,0
23316,22.9812,2,0.9581813,881.51196,2.823302,3,0
23317,22.9822,2,1462.044,426.26999,1982.174,3,0
23318,22.9832,2,2.336601,980.56396,4.263184,3,0
23319,22.9841,2,18.84027,429.24802,20.66167,3,0
23320,22.9851,2,0.9756775,1341.67896,2.812894,3,0
23321,22.9863,2,0.9286958,263.66104,2.694875,3,0
23322,22.9872,2,1037.587,510.26602,2009.682,3,0
23323,22.9881,2,349.468,265.11801,618.7755,3,0
23324,22.9890,2,466.9507,502.31204,934.4589,3,0
23325,22.9900,2,1939.17,586.32300,2347.13,4,0
23326,22.9912,2,472.9532,409.26102,993.8828,3,0
23327,22.9922,2,292.3118,556.34094,508.1849,3,0
23328,22.9931,2,440.2908,667.33997,518.5524,4,0
23329,22.9944,2,1048.003,631.32593,2692.704,3,0
23330,22.9953,2,306.6681,694.88000,588.964,3,0
23331,22.9963,2,32780.26,873.41296,59810.25,3,0
23332,22.9972,2,160.9637,696.38196,242.2212,3,0
23333,22.9982,2,62.20144,777.43494,91.12209,3,0
23334,22.9991,2,409.907,510.26602,554.9462,3,0
23335,23.0000,2,1519.494,951.57202,1806.35,3,0
23336,23.0010,2,27334.81,252.17998,57447.96,3,0
23337,23.0019,2,1026.929,672.37000,1028.966,3,0
23338,23.0029,2,20.61738,881.51196,22.63799,3,0
23339,23.0038,2,1121.56,1034.52502,2185.781,3,0
23340,23.0048,2,67.79456,980.56396,116.4935,3,0
23341,23.0057,2,48.87454,429.24802,50.81907,3,0
23342,23.0067,2,0.9915943,1131.54199,2.843006,3,0
23343,23.0080,2,248.708,263.66104,408.0297,3,0
23344,23.0089,2,1463.783,510.26602,3023.797,3,0
23345,23.0098,2,151.9758,624.40698,159.0181,3,0
23346,23.0107,2,167.9567,615.39600,283.9357,3,0
23347,23.0116,2,2179.928,586.32300,2297.058,4,0
23348,23.0129,2,489.751,607.37695,922.2057,3,0
23349,23.0139,2,159.9828,383.74301,279.6901,3,0
23350,23.0148,2,776.3794,667.33997,1073.097,4,0
23351,23.0161,2,1272.062,631.32593,1971.87,3,0
23352,23.0170,2,382.1617,694.88000,608.7584,3,0
23353,23.0180,2,17074.22,873.41296,34505.64,3,0
23354,23.0189,2,172.144,510.78403,199.8106,3,0
23355,23.0199,2,125.9611,777.43494,185.7306,3,0
23356,23.0208,2,1.242388,510.26602,3.103946,3,0
23357,23.0217,2,161.6716,951.57202,163.5523,3,0
23358,23.0227,2,9731.592,252.17998,18085.47,3,0
23359,23.0236,2,1904.764,672.37000,2015.526,3,0
23360,23.0246,2,0.9988421,1239.62500,2.936708,3,0
23361,23.0255,2,1143.125,426.26999,1564.567,3,0
23362,23.0265,2,90.85095,980.56396,92.69757,3,0
23363,23.0274,2,38.08505,860.43201,42.28794,3,0
23364,23.0284,2,0.9971017,671.34302,2.961448,3,0
23365,23.0296,2,188.6925,542.33191,250.5136,3,0
23366,23.0305,2,460.8051,510.26602,705.8443,3,0
23367,23.0314,2,89.98975,511.32303,188.7904,3,0
23368,23.0323,2,342.2159,615.39600,364.2631,3,0
23369,23.0333,2,501.3287,441.26004,690.1024,4,0
23370,23.0345,2,259.3848,409.26102,409.3066,3,0
23371,23.0355,2,509.7382,383.74301,1082.021,3,0
23372,23.0364,2,87.13137,667.33997,179.2172,4,0
23373,23.0377,2,1693.65,429.24802,2047.826,3,0
23374,23.0386,2,552.3555,694.88000,600.7604,3,0
23375,23.0396,2,18889.28,873.41296,35818.77,3,0
23376,23.0405,2,236.8719,559.32300,374.175,3,0
23377,23.0415,2,98.87629,989.58801,102.8325,3,0
23378,23.0424,2,139.3077,510.26602,274.7069,3,0
23379,23.0433,2,631.702,951.57202,666.7139,3,0
23380,23.0443,2,4511.929,763.45898,10135.7,3,0
23381,23.0452,2,118.5904,672.37000,120.4691,3,0
23382,23.0462,2,1.016009,1239.62500,2.922463,3,0
23383,23.0471,2,744.4863,426.26999,824.1588,3,0
23384,23.0481,2,2.542864,980.56396,4.584882,3,0
23385,23.0490,2,36.01839,860.43201,40.4632,3,0
23386,23.0500,2,1.217414,1131.54199,3.499317,3,0
23387,23.0514,2,297.672,542.33191,596.0872,3,0
23388,23.0523,2,656.0311,510.26602,1152.183,3,0
23389,23.0533,2,196.2477,265.11801,208.0872,3,0
23390,23.0542,2,357.7935,615.39600,570.1568,3,0
23391,23.0551,2,247.1371,441.26004,510.9372,4,0
23392,23.0564,2,494.0326,409.26102,886.6728,3,0
23393,23.0573,2,37.12806,556.34094,79.19122,3,0
23394,23.0583,2,79.46573,667.33997,160.7755,4,0
23395,23.0596,2,272.403,429.24802,278.7674,3,0
23396,23.0605,2,976.2047,694.88000,1217.066,3,0
23397,23.0614,2,5833.729,873.41296,11924.38,3,0
23398,23.0624,2,348.8167,510.78403,655.8159,3,0
23399,23.0633,2,47.9043,890.51892,93.51126,3,0
23400,23.0642,2,566.3934,724.39697,887.8937,3,0
23401,23.0652,2,80.41171,951.57202,112.9509,3,0
23402,23.0661,2,1603.074,763.45898,3601.036,3,0
23403,23.0671,2,391.8389,672.37000,393.9468,3,0
23404,23.0680,2,7.767159,345.14005,9.904341,3,0
23405,23.0690,2,996.7362,426.26999,1105.604,3,0
23406,23.0699,2,1.003659,794.97998,2.920434,3,0
23407,23.0709,2,44.48617,429.24802,72.50406,3,0
23408,23.0718,2,2.529435,671.34302,4.518845,3,0
23409,23.0730,2,16.8222,599.35400,22.34127,3,0
23410,23.0740,2,211.0602,724.39697,378.9609,3,0
23411,23.0749,2,237.0383,511.32303,238.8322,3,0
23412,23.0758,2,267.1751,728.47998,269.2103,3,0
23413,23.0767,2,140.9955,685.39099,205.3476,4,0
23414,23.0780,2,592.5844,409.26102,913.7012,3,0
23415,23.0790,2,298.7553,556.34094,300.6833,3,0
23416,23.0799,2,94.37766,784.38196,97.85968,4,0
23417,23.0812,2,295.2371,560.28894,417.3835,3,0
23418,23.0821,2,337.2978,759.40100,489.9945,3,0
23419,23.0830,2,3823.691,873.41296,7044.567,3,0
23420,23.0840,2,494.817,510.78403,926.7426,3,0
23421,23.0849,2,1.129694,890.51892,3.172819,3,0
23422,23.0859,2,374.8967,724.39697,435.3816,3,0
23423,23.0868,2,229.2241,951.57202,291.9837,3,0
23424,23.0877,2,428.8581,252.17998,701.4318,3,0
23425,23.0887,2,265.5716,672.37000,267.5419,3,0
23426,23.0896,2,1.837426,881.51196,3.846915,3,0
23427,23.0906,2,513.6924,426.26999,569.5823,3,0
23428,23.0915,2,2.492985,980.56396,4.527095,3,0
23429,23.0925,2,8.264758,429.24802,10.13388,3,0
23430,23.0935,2,1.017405,1131.54199,2.919431,3,0
23431,23.0949,2,256.6738,263.66104,324.8543,3,0
23432,23.0958,2,481.6782,510.26602,966.3682,3,0
23433,23.0968,2,256.7538,511.32303,693.3844,3,0
23434,23.0977,2,906.8881,615.39600,1114.038,3,0
23435,23.0986,2,540.7134,441.26004,631.2521,4,0
23436,23.0999,2,615.0286,409.26102,1091.541,3,0
23437,23.1008,2,132.6324,383.74301,163.6732,3,0
23438,23.1018,2,44.89009,897.46594,68.07869,4,0
23439,23.1031,2,303.3836,429.24802,551.0456,3,0
23440,23.1040,2,1290.1,694.88000,1512.674,3,0
23441,23.1049,2,1439.481,213.15999,2844.207,3,0
23442,23.1059,2,70.67776,559.32300,72.49271,3,0
23443,23.1068,2,1.002925,989.58801,2.898816,3,0
23444,23.1078,2,508.9206,724.39697,510.8136,3,0
23445,23.1087,2,320.2556,951.57202,322.117,3,0
23446,23.1096,2,651.5191,252.17998,896.309,3,0
23447,23.1106,2,312.6016,672.37000,511.1046,3,0
23448,23.1115,2,56.62315,881.51196,58.55308,3,0
23449,23.1125,2,355.7099,426.26999,380.8859,3,0
23450,23.1134,2,149.0459,1030.09802,150.8338,3,0
23451,23.1144,2,28.56308,429.24802,30.44595,3,0
23452,23.1153,2,1.715013,1341.67896,3.627411,3,0
23453,23.1165,2,103.1377,263.66104,104.9857,3,0
23454,23.1175,2,181.8539,510.26602,252.9384,3,0
23455,23.1184,2,453.1068,265.11801,668.4579,3,0
23456,23.1193,2,321.9195,728.47998,613.5249,3,0
23457,23.1202,2,301.6159,441.26004,424.5294,4,0
23458,23.1215,2,567.6827,409.26102,732.5543,3,0
23459,23.1225,2,291.3046,556.34094,385.9157,3,0
23460,23.1234,2,301.6137,667.33997,417.8685,4,0
23461,23.1247,2,366.2194,429.24802,468.3033,3,0
23462,23.1256,2,306.1031,759.40100,663.6948,3,0
23463,23.1265,2,691.7502,873.41296,1337.574,3,0
23464,23.1275,2,167.8111,559.32300,216.7286,3,0
23465,23.1284,2,0.9354007,777.43494,2.721163,3,0
23466,23.1294,2,310.485,510.26602,369.5872,3,0
23467,23.1303,2,239.753,540.81091,397.9076,3,0
23468,23.1312,2,202.8405,519.33801,366.6444,3,0
23469,23.1322,2,260.9036,785.45398,451.9659,3,0
23470,23.1331,2,0.9845501,881.51196,2.930668,3,0
23471,23.1341,2,693.3961,426.26999,832.2833,3,0
23472,23.1351,2,1.174704,1030.09802,2.972464,3,0
23473,23.1360,2,301.8513,429.24802,303.8203,3,0
23474,23.1370,2,0.9677461,1341.67896,2.804773,3,0
23475,23.1384,2,33.13161,263.66104,34.95682,3,0
23476,23.1393,2,35.18029,724.39697,44.97248,3,0
23477,23.1402,2,291.6896,624.40698,293.4926,3,0
23478,23.1412,2,266.8823,728.47998,269.27,3,0
23479,23.1421,2,3.151619,685.39099,5.896497,4,0
23480,23.1434,2,589.7989,409.26102,774.3275,3,0
23481,23.1443,2,127.9834,556.34094,129.8437,3,0
23482,23.1453,2,381.3628,723.88196,446.0965,4,0
23483,23.1465,2,284.7306,631.32593,487.5149,3,0
23484,23.1475,2,629.5289,694.88000,750.2501,3,0
23485,23.1484,2,735.2583,213.15999,1231.601,3,0
23486,23.1494,2,11.64357,696.38196,13.48297,3,0
23487,23.1503,2,193.7562,777.43494,222.659,3,0
23488,23.1512,2,304.7208,510.26602,320.8306,3,0
23489,23.1522,2,289.6767,854.51892,596.4881,3,0
23490,23.1531,2,363.8813,763.45898,526.4099,3,0
23491,23.1541,2,5.754142,785.45398,7.562824,3,0
23492,23.1550,2,28.86172,881.51196,33.47137,3,0
23493,23.1560,2,751.0925,426.26999,1002.551,3,0
23494,23.1569,2,1.037952,794.97998,2.913635,3,0
23495,23.1579,2,478.6446,1219.52905,581.5582,3,0
23496,23.1588,2,0.963757,1131.54199,2.803054,3,0
23497,23.1600,2,168.2686,263.66104,171.5583,3,0
23498,23.1609,2,491.9948,724.39697,499.0138,3,0
23499,23.1619,2,565.9221,265.11801,825.7503,3,0
23500,23.1628,2,350.1041,502.31204,489.1566,3,0
23501,23.1637,2,533.5088,441.26004,814.1896,4,0
23502,23.1650,2,550.9755,409.26102,552.6704,3,0
23503,23.1659,2,424.7301,383.74301,726.5826,3,0
23504,23.1669,2,414.4651,667.33997,742.5292,4,0
23505,23.1682,2,232.6195,429.24802,319.9593,3,0
23506,23.1691,2,487.1116,759.40100,536.7635,3,0
23507,23.1700,2,471.2847,213.15999,688.8838,3,0
23508,23.1710,2,104.05,559.32300,271.8768,3,0
23509,23.1719,2,171.7777,777.43494,326.4738,3,0
23510,23.1729,2,305.5748,510.26602,307.2903,3,0
23511,23.1738,2,253.9214,951.57202,456.3428,3,0
23512,23.1747,2,131.8934,519.33801,205.6933,3,0
23513,23.1757,2,0.9381598,1072.56604,2.790003,3,0
23514,23.1766,2,118.6513,345.14005,184.3394,3,0
23515,23.1776,2,487.9305,426.26999,491.6573,3,0
23516,23.1785,2,7.497637,980.56396,9.369114,3,0
23517,23.1795,2,468.886,429.24802,516.0313,3,0
23518,23.1804,2,243.8083,671.34302,245.6886,3,0
23519,23.1819,2,63.66895,263.66104,65.43797,3,0
23520,23.1828,2,144.895,510.26602,259.9588,3,0
23521,23.1837,2,446.9756,624.40698,920.0056,3,0
23522,23.1846,2,786.0999,615.39600,999.8328,3,0
23523,23.1856,2,42.34241,685.39099,45.10208,4,0
23524,23.1868,2,522.9177,409.26102,710.0565,3,0
23525,23.1878,2,452.2646,556.34094,725.9159,3,0
23526,23.1887,2,287.8224,723.88196,344.3517,4,0
23527,23.1900,2,135.5969,560.28894,311.0704,3,0
23528,23.1909,2,537.4761,759.40100,685.2387,3,0
23529,23.1919,2,349.7349,972.48193,773.4766,3,0
23530,23.1928,2,293.7599,510.78403,451.5763,3,0
23531,23.1938,2,11.05044,777.43494,12.8881,3,0
23532,23.1947,2,622.0823,510.26602,623.9866,3,0
23533,23.1956,2,303.5009,854.51892,330.1833,3,0
23534,23.1966,2,131.0941,252.17998,293.5104,3,0
23535,23.1975,2,234.5251,672.37000,236.4493,3,0
23536,23.1985,2,0.9568881,1239.62500,2.817832,3,0
23537,23.1994,2,185.6895,426.26999,187.5973,3,0
23538,23.2004,2,0.956168,1030.09802,2.744735,3,0
23539,23.2013,2,28.75326,429.24802,31.09615,3,0
23540,23.2023,2,0.9751883,1341.67896,2.884104,3,0
23541,23.2035,2,200.1877,263.66104,293.6072,3,0
23542,23.2044,2,5.791202,724.39697,8.292771,3,0
23543,23.2054,2,177.3314,624.40698,306.4586,3,0
23544,23.2063,2,138.8098,615.39600,264.8489,3,0
23545,23.2072,2,468.7365,441.26004,593.3559,4,0
23546,23.2085,2,283.1645,409.26102,285.1225,3,0
23547,23.2094,2,47.70629,766.47803,72.67624,3,0
23548,23.2104,2,287.9738,723.88196,377.105,4,0
23549,23.2116,2,477.567,631.32593,662.8778,3,0
23550,23.2126,2,237.649,694.88000,453.996,3,0
23551,23.2135,2,323.2005,873.41296,606.6906,3,0
23552,23.2145,2,265.3583,510.78403,419.0944,3,0
23553,23.2154,2,127.9377,989.58801,129.8987,3,0
23554,23.2163,2,550.5632,724.39697,1037.356,3,0
23555,23.2173,2,230.7398,951.57202,232.6183,3,0
23556,23.2182,2,500.8611,519.33801,776.3092,3,0
23557,23.2192,2,0.9319622,1072.56604,2.77803,3,0
23558,23.2201,2,1.010732,1239.62500,2.864493,3,0
23559,23.2211,2,440.3909,426.26999,442.6718,3,0
23560,23.2220,2,29.36721,1030.09802,31.19979,3,0
23561,23.2230,2,1.200398,860.43201,3.077611,3,0
23562,23.2239,2,0.94687,671.34302,2.802386,3,0
23563,23.2251,2,92.52381,599.35400,159.9115,3,0
23564,23.2261,2,454.1102,724.39697,633.5643,3,0
23565,23.2270,2,217.968,511.32303,476.2121,3,0
23566,23.2279,2,219.6903,615.39600,223.1591,3,0
23567,23.2288,2,369.359,586.32300,735.2729,4,0
23568,23.2301,2,546.807,607.37695,689.1312,3,0
23569,23.2310,2,149.3712,556.34094,240.353,3,0
23570,23.2320,2,350.4075,723.88196,531.2684,4,0
23571,23.2333,2,176.0279,429.24802,311.447,3,0
23572,23.2342,2,612.6462,694.88000,825.3978,3,0
23573,23.2351,2,332.9822,873.41296,735.2473,3,0
23574,23.2361,2,89.34929,559.32300,114.7821,3,0
23575,23.2370,2,19.90643,777.43494,21.67145,3,0
23576,23.2380,2,108.3463,510.26602,165.4218,3,0
23577,23.2389,2,20.10704,951.57202,22.02463,3,0
23578,23.2398,2,182.2968,519.33801,219.1536,3,0
23579,23.2408,2,191.0724,672.37000,222.363,3,0
23580,23.2417,2,0.965138,1239.62500,2.792672,3,0
23581,23.2427,2,479.1143,426.26999,480.9951,3,0
23582,23.2436,2,5.962358,980.56396,7.797386,3,0
23583,23.2446,2,1.62634,429.24802,3.785964,3,0
23584,23.2455,2,0.9422084,1341.67896,2.811955,3,0
23585,23.2468,2,251.9102,263.66104,254.0472,3,0
23586,23.2477,2,121.8085,583.79993,186.0417,3,0
23587,23.2486,2,725.808,624.40698,1266.049,3,0
23588,23.2495,2,86.95757,728.47998,135.096,3,0
23589,23.2505,2,130.3251,685.39099,176.7938,4,0
23590,23.2517,2,152.283,607.37695,182.4352,3,0
23591,23.2527,2,177.1115,556.34094,290.9943,3,0
23592,23.2536,2,2.348225,667.33997,5.138601,4,0
23593,23.2549,2,602.5876,631.32593,829.3274,3,0
23594,23.2558,2,112.1316,759.40100,124.8871,3,0
23595,23.2568,2,281.6545,213.15999,330.454,3,0
23596,23.2577,2,333.5891,696.38196,429.1446,3,0
23597,23.2587,2,114.9208,890.51892,121.9088,3,0
23598,23.2596,2,380.6786,510.26602,453.7955,3,0
23599,23.2605,2,325.2328,540.81091,509.9083,3,0
23600,23.2615,2,205.1907,252.17998,255.7478,3,0
23601,23.2624,2,495.5164,672.37000,497.3877,3,0
23602,23.2634,2,1.011583,1239.62500,2.784935,3,0
23603,23.2643,2,469.9703,426.26999,482.581,3,0
23604,23.2653,2,130.7993,1030.09802,247.1576,3,0
23605,23.2662,2,69.63528,429.24802,71.56873,3,0
23606,23.2672,2,1.503839,671.34302,3.414387,3,0
23607,23.2684,2,12.54944,599.35400,21.19771,3,0
23608,23.2693,2,48.39048,724.39697,50.21926,3,0
23609,23.2703,2,1818.237,624.40698,3321.149,3,0
23610,23.2712,2,119.9454,728.47998,192.3378,3,0
23611,23.2721,2,420.0177,441.26004,478.171,4,0
23612,23.2734,2,474.219,506.32999,639.7544,3,0
23613,23.2743,2,345.2032,383.74301,352.6319,3,0
23614,23.2753,2,324.2727,784.38196,327.1111,4,0
23615,23.2765,2,1627.897,631.32593,1879.022,3,0
23616,23.2775,2,283.1391,694.88000,357.7802,3,0
23617,23.2784,2,258.2869,972.48193,398.8977,3,0
23618,23.2794,2,39.56876,510.78403,42.69663,3,0
23619,23.2803,2,34.27155,989.58801,36.62342,3,0
23620,23.2812,2,459.2092,510.26602,660.122,3,0
23621,23.2822,2,63.54609,854.51892,141.0468,3,0
23622,23.2831,2,171.2393,763.45898,201.5362,3,0
23623,23.2841,2,141.4467,1072.56604,143.1459,3,0
23624,23.2850,2,7.299096,345.14005,11.83123,3,0
23625,23.2860,2,193.0676,426.26999,199.4834,3,0
23626,23.2869,2,144.8601,1030.09802,191.6866,3,0
23627,23.2879,2,17.37701,429.24802,19.23829,3,0
23628,23.2888,2,0.9671463,1341.67896,2.795615,3,0
23629,23.2900,2,178.0591,599.35400,368.5553,3,0
23630,23.2910,2,511.7835,510.26602,1147.946,3,0
23631,23.2919,2,12875.84,624.40698,23900.7,3,0
23632,23.2928,2,478.5424,615.39600,655.1284,3,0
23633,23.2937,2,741.868,441.26004,788.3552,4,0
23634,23.2950,2,290.1947,607.37695,464.8294,3,0
23635,23.2959,2,336.2302,383.74301,665.8779,3,0
23636,23.2969,2,129.9521,667.33997,263.7668,4,0
23637,23.2982,2,6021.045,631.32593,7332.589,3,0
23638,23.2991,2,260.3938,824.48596,456.7812,3,0
23639,23.3000,2,916.6643,972.48193,957.9216,3,0
23640,23.3010,2,482.1294,559.32300,666.4002,3,0
23641,23.3019,2,93.72447,777.43494,96.29956,3,0
23642,23.3029,2,233.0425,724.39697,401.0845,3,0
23643,23.3038,2,21.18031,854.51892,23.2252,3,0
23644,23.3047,2,262.587,252.17998,323.5801,3,0
23645,23.3057,2,299.8133,785.45398,411.657,3,0
23646,23.3066,2,0.963057,1239.62500,2.849917,3,0
23647,23.3076,2,206.5322,426.26999,208.4309,3,0
23648,23.3085,2,2.676848,1030.09802,4.519176,3,0
23649,23.3095,2,27.54985,429.24802,29.55919,3,0
23650,23.3104,2,44.40807,671.34302,46.32373,3,0
23651,23.3117,2,76.46906,263.66104,107.9267,3,0
23652,23.3126,2,259.0961,724.39697,501.5796,3,0
23653,23.3135,2,47501.04,624.40698,88647.91,3,0
23654,23.3144,2,607.9418,615.39600,1265.48,3,0
23655,23.3153,2,680.1556,441.26004,1111.509,4,0
23656,23.3166,2,561.4041,409.26102,787.3292,3,0
23657,23.3176,2,95.96542,383.74301,195.7303,3,0
23658,23.3185,2,59.65153,667.33997,64.07664,4,0
23659,23.3198,2,9994.147,631.32593,14773.89,3,0
23660,23.3207,2,175.9365,824.48596,264.4276,3,0
23661,23.3217,2,328.7727,213.15999,592.9982,3,0
23662,23.3226,2,556.3643,696.38196,1056.381,3,0
23663,23.3236,2,0.9431356,890.51892,2.553957,3,0
23664,23.3245,2,404.3813,510.26602,519.506,3,0
23665,23.3254,2,1.003085,951.57202,2.849655,3,0
