Dataset	ScanNumber	ScanTime	ScanType	TotalIonIntensity	BasePeakIntensity	BasePeakMZ	BasePeakSignalToNoiseRatio	IonCount	IonCountRaw	ScanTypeName
667076	29012	28.5947	2	97.659	89.167	519.338	20.82	3	3	CID-SRM
667076	29013	28.5956	2	435.99	434.23	672.37	434.2	3	3	CID-SRM
667076	29014	28.5966	2	2.8086	0.96745	1239.625	0.9675	3	3	CID-SRM
667076	29015	28.5975	2	289.7	287.85	426.27	287.9	3	3	CID-SRM
667076	29016	28.5985	2	2.7514	0.93724	1030.098	0.9372	3	3	CID-SRM
667076	29017	28.5994	2	4.1235	2.2342	429.248	2.234	3	3	CID-SRM
667076	29018	28.6004	2	786.28	784.35	671.343	784.4	3	3	CID-SRM
667076	29019	28.6018	2	235.91	233.86	599.354	214.3	3	3	CID-SRM
667076	29020	28.6027	2	4.6051	2.7672	583.7999	2.767	3	3	CID-SRM
667076	29021	28.6036	2	193.58	158.71	265.118	9.102	3	3	CID-SRM
667076	29022	28.6046	2	386.73	196.57	502.312	17.37	3	3	CID-SRM
667076	29023	28.6055	2	133.02	86.974	881.512	12.01	4	4	CID-SRM
667076	29024	28.6068	2	1195.8	879.25	506.33	5.553	3	3	CID-SRM
667076	29025	28.6077	2	213.18	211.34	766.478	211.3	3	3	CID-SRM
667076	29026	28.6087	2	408.64	295.33	667.34	7.062	4	4	CID-SRM
667076	29027	28.6099	2	635.27	375.99	560.2889	2.9	3	3	CID-SRM
667076	29028	28.6109	2	34.502	32.605	759.401	32.61	3	3	CID-SRM
667076	29029	28.6118	2	707.98	638.5	213.16	18.38	3	3	CID-SRM
667076	29030	28.6128	2	107.46	72.489	559.323	4.146	3	3	CID-SRM
667076	29031	28.6137	2	67.074	65.206	890.5189	64.64	3	3	CID-SRM
667076	29032	28.6146	2	110.03	85.62	510.266	6.945	3	3	CID-SRM
667076	29033	28.6156	2	2.7713	0.94981	951.572	0.9498	3	3	CID-SRM
667076	29034	28.6165	2	237.22	212.6	519.338	17.19	3	3	CID-SRM
667076	29035	28.6175	2	1269.7	1206.5	672.37	38.21	3	3	CID-SRM
667076	29036	28.6184	2	22.178	20.255	345.14	20.02	3	3	CID-SRM
667076	29037	28.6194	2	24.389	22.535	426.27	22.53	3	3	CID-SRM
667076	29038	28.6203	2	9.5059	7.6785	1030.098	7.678	3	3	CID-SRM
667076	29039	28.6213	2	126.63	124.74	429.248	124.7	3	3	CID-SRM
667076	29040	28.6222	2	138.43	136.43	671.343	135	3	3	CID-SRM
667076	29041	28.6235	2	4.7522	2.146	542.3319	2.146	3	3	CID-SRM
667076	29042	28.6244	2	57.955	56.292	510.266	56.29	3	3	CID-SRM
667076	29043	28.6253	2	166.61	140.11	511.323	10.58	3	3	CID-SRM
667076	29044	28.6262	2	351.21	238.8	615.396	4.246	3	3	CID-SRM
667076	29045	28.6272	2	410.28	247.54	441.26	3.438	4	4	CID-SRM
667076	29046	28.6284	2	1444.1	649.22	409.261	2.731	3	3	CID-SRM
667076	29047	28.6294	2	263.23	196.64	383.743	5.906	3	3	CID-SRM
667076	29048	28.6303	2	73.132	55.318	667.34	55.32	4	4	CID-SRM
667076	29049	28.6316	2	233.93	81.922	560.2889	1.117	3	3	CID-SRM
667076	29050	28.6325	2	144.32	138.02	694.88	43.49	3	3	CID-SRM
667076	29051	28.6335	2	455.27	405.69	213.16	16.37	3	3	CID-SRM
667076	29052	28.6344	2	864.9	856.7	696.382	206.1	3	3	CID-SRM
667076	29053	28.6354	2	114.4	112.36	777.4349	109.7	3	3	CID-SRM
667076	29054	28.6363	2	148.53	114.44	510.266	6.714	3	3	CID-SRM
667076	29055	28.6372	2	151.65	80.969	854.5189	80.97	3	3	CID-SRM
667076	29056	28.6382	2	41.712	39.378	519.338	33.09	3	3	CID-SRM
667076	29057	28.6391	2	915.84	848.65	672.37	25.26	3	3	CID-SRM
667076	29058	28.6401	2	129.52	126.39	881.512	80.71	3	3	CID-SRM
667076	29059	28.6410	2	32.889	30.962	426.27	30.96	3	3	CID-SRM
667076	29060	28.6420	2	2.8784	0.97693	1030.098	0.9769	3	3	CID-SRM
667076	29061	28.6429	2	2.8335	0.97014	1219.5291	0.9701	3	3	CID-SRM
667076	29062	28.6439	2	42.488	22.168	671.343	22.17	3	3	CID-SRM
667076	29063	28.6453	2	65.822	63.951	542.3319	63.95	3	3	CID-SRM
667076	29064	28.6463	2	123.93	122.02	510.266	122	3	3	CID-SRM
667076	29065	28.6472	2	309.32	158.38	511.323	6.304	3	3	CID-SRM
667076	29066	28.6481	2	428.2	252.38	615.396	2.871	3	3	CID-SRM
667076	29067	28.6490	2	4.3171	1.6579	685.391	1.658	4	4	CID-SRM
667076	29068	28.6503	2	1650.7	1032.3	506.33	3.339	3	3	CID-SRM
667076	29069	28.6512	2	141.67	67.89	383.743	9.903	3	3	CID-SRM
667076	29070	28.6522	2	769.06	733.21	667.34	70.89	4	4	CID-SRM
667076	29071	28.6535	2	800.45	380.77	560.2889	7.139	3	3	CID-SRM
667076	29072	28.6544	2	236.52	180.12	694.88	6.382	3	3	CID-SRM
667076	29073	28.6553	2	914.66	750.77	213.16	9.162	3	3	CID-SRM
667076	29074	28.6563	2	551.03	408.21	559.323	5.716	3	3	CID-SRM
667076	29075	28.6572	2	40.724	38.948	890.5189	38.95	3	3	CID-SRM
667076	29076	28.6582	2	296.16	203.12	1019.525	4.364	3	3	CID-SRM
667076	29077	28.6591	2	35.166	33.302	854.5189	33.3	3	3	CID-SRM
667076	29078	28.6600	2	261.8	186.79	763.459	4.976	3	3	CID-SRM
667076	29079	28.6610	2	2463.8	2446.5	672.37	281.5	3	3	CID-SRM
667076	29080	28.6619	2	2.8978	1.0031	1239.625	1.003	3	3	CID-SRM
667076	29081	28.6629	2	7.6391	5.8108	426.27	5.811	3	3	CID-SRM
667076	29082	28.6638	2	2.7552	0.94364	1030.098	0.9436	3	3	CID-SRM
667076	29083	28.6648	2	383.77	254.22	1219.5291	254.2	3	3	CID-SRM
667076	29084	28.6657	2	429.57	272.34	1131.542	272.3	3	3	CID-SRM
667076	29085	28.6670	2	7.4793	5.4309	542.3319	5.173	3	3	CID-SRM
667076	29086	28.6679	2	5.9269	2.7208	724.397	2.721	3	3	CID-SRM
667076	29087	28.6688	2	52.841	50.056	511.323	34.85	3	3	CID-SRM
667076	29088	28.6697	2	349.21	200.87	728.48	200.9	3	3	CID-SRM
667076	29089	28.6706	2	539.75	238.64	685.391	5.739	4	4	CID-SRM
667076	29090	28.6719	2	1959.1	829.82	607.377	1.916	3	3	CID-SRM
667076	29091	28.6729	2	430.91	376.05	766.478	13.69	3	3	CID-SRM
667076	29092	28.6738	2	172.44	142.45	667.34	17.78	4	4	CID-SRM
667076	29093	28.6751	2	719.69	664.09	631.3259	23.89	3	3	CID-SRM
667076	29094	28.6760	2	3.4064	1.4929	694.88	1.493	3	3	CID-SRM
667076	29095	28.6770	2	1428.6	1325.7	213.16	25.78	3	3	CID-SRM
667076	29096	28.6779	2	289.31	261.99	510.784	19.1	3	3	CID-SRM
667076	29097	28.6789	2	100.69	80.811	890.5189	8.096	3	3	CID-SRM
667076	29098	28.6798	2	5.5468	4.1423	1019.525	4.142	3	3	CID-SRM
667076	29099	28.6807	2	78.948	77.022	854.5189	77.02	3	3	CID-SRM
667076	29100	28.6817	2	3.6042	1.7749	252.18	1.775	3	3	CID-SRM
667076	29101	28.6826	2	3039.3	3037.4	672.37	3037	3	3	CID-SRM
667076	29102	28.6836	2	2.8455	0.95561	345.14	0.9556	3	3	CID-SRM
667076	29103	28.6845	2	67.394	36.777	426.27	9.964	3	3	CID-SRM
667076	29104	28.6855	2	3.6013	1.7617	1030.098	1.762	3	3	CID-SRM
667076	29105	28.6864	2	245.97	244.08	429.248	244.1	3	3	CID-SRM
667076	29106	28.6874	2	48.924	47.049	1131.542	47.05	3	3	CID-SRM
667076	29107	28.6888	2	19.789	17.931	263.661	17.93	3	3	CID-SRM
667076	29108	28.6897	2	502.54	499.54	583.7999	324.2	3	3	CID-SRM
667076	29109	28.6907	2	291.81	258.2	511.323	15.35	3	3	CID-SRM
667076	29110	28.6916	2	711.62	493.92	615.396	4.537	3	3	CID-SRM
667076	29111	28.6925	2	644.27	514.96	586.323	19.43	4	4	CID-SRM
667076	29112	28.6938	2	752.12	506.48	506.33	4.124	3	3	CID-SRM
667076	29113	28.6947	2	2531	1624	766.478	40.98	3	3	CID-SRM
667076	29114	28.6957	2	261.86	259.1	667.34	259.1	4	4	CID-SRM
667076	29115	28.6969	2	182.54	180.7	631.3259	180.7	3	3	CID-SRM
667076	29116	28.6979	2	991.54	568.09	759.401	568.1	3	3	CID-SRM
667076	29117	28.6988	2	286.81	204.72	213.16	4.988	3	3	CID-SRM
667076	29118	28.6998	2	544.33	340.91	559.323	20.66	3	3	CID-SRM
667076	29119	28.7007	2	183.51	181.69	890.5189	181.7	3	3	CID-SRM
667076	29120	28.7016	2	519.97	408.04	1019.525	7.285	3	3	CID-SRM
667076	29121	28.7026	2	2.7519	0.93218	854.5189	0.9322	3	3	CID-SRM
667076	29122	28.7035	2	67.453	65.483	519.338	65.48	3	3	CID-SRM
667076	29123	28.7045	2	2465.5	2463.6	672.37	2457	3	3	CID-SRM
667076	29124	28.7054	2	2.7096	0.95712	881.512	0.9571	3	3	CID-SRM
667076	29125	28.7064	2	11.825	9.8532	426.27	9.815	3	3	CID-SRM
667076	29126	28.7073	2	3.1857	1.0985	1030.098	1.084	3	3	CID-SRM
667076	29127	28.7083	2	3.0411	1.0459	1219.5291	1.036	3	3	CID-SRM
667076	29128	28.7092	2	176.1	174.2	1131.542	174.2	3	3	CID-SRM
667076	29129	28.7104	2	2.8554	0.9677	542.3319	0.9677	3	3	CID-SRM
667076	29130	28.7114	2	240.3	238.26	583.7999	226.5	3	3	CID-SRM
667076	29131	28.7123	2	79.969	78.07	511.323	78.07	3	3	CID-SRM
667076	29132	28.7132	2	83.854	79.648	728.48	37.06	3	3	CID-SRM
667076	29133	28.7141	2	232.26	146.21	586.323	3.5	4	4	CID-SRM
667076	29134	28.7154	2	967.98	766.01	506.33	7.585	3	3	CID-SRM
667076	29135	28.7163	2	2704.6	2268.2	766.478	10.39	3	3	CID-SRM
667076	29136	28.7173	2	629	433.8	723.882	4.964	4	4	CID-SRM
667076	29137	28.7186	2	15.267	13.452	631.3259	13.45	3	3	CID-SRM
667076	29138	28.7195	2	224.73	154.18	694.88	4.366	3	3	CID-SRM
667076	29139	28.7204	2	238.79	188.88	213.16	7.57	3	3	CID-SRM
667076	29140	28.7214	2	782.49	519.14	559.323	519.1	3	3	CID-SRM
667076	29141	28.7223	2	9.5968	7.7976	890.5189	7.798	3	3	CID-SRM
667076	29142	28.7233	2	293.61	291.86	510.266	291.9	3	3	CID-SRM
667076	29143	28.7242	2	2.8027	0.97076	540.8109	0.9708	3	3	CID-SRM
667076	29144	28.7251	2	195.25	190.24	763.459	74.71	3	3	CID-SRM
667076	29145	28.7261	2	2060.8	2003.3	672.37	69.7	3	3	CID-SRM
667076	29146	28.7270	2	78.806	76.919	345.14	76.92	3	3	CID-SRM
667076	29147	28.7280	2	641.29	639.4	426.27	639.4	3	3	CID-SRM
667076	29148	28.7289	2	2.7958	0.94028	1030.098	0.9403	3	3	CID-SRM
667076	29149	28.7299	2	162.34	152.61	429.248	31.21	3	3	CID-SRM
667076	29150	28.7308	2	197.27	195.32	1131.542	194.7	3	3	CID-SRM
667076	29151	28.7320	2	8.3104	6.3687	263.661	6.369	3	3	CID-SRM
667076	29152	28.7330	2	3.1155	1.0971	724.397	1.082	3	3	CID-SRM
667076	29153	28.7339	2	370.18	365.95	265.118	171.5	3	3	CID-SRM
667076	29154	28.7348	2	2.682	0.99046	615.396	0.9905	3	3	CID-SRM
667076	29155	28.7357	2	7.9542	4.9237	586.323	4.924	4	4	CID-SRM
667076	29156	28.7370	2	889.13	318.06	506.33	1.114	3	3	CID-SRM
667076	29157	28.7380	2	2959.9	2049.2	766.478	4.5	3	3	CID-SRM
667076	29158	28.7389	2	224.93	202.64	667.34	202.6	4	4	CID-SRM
667076	29159	28.7402	2	22.373	13.998	560.2889	3.312	3	3	CID-SRM
667076	29160	28.7411	2	485.3	483.53	759.401	483.5	3	3	CID-SRM
667076	29161	28.7421	2	467.39	269.76	972.4819	269	3	3	CID-SRM
667076	29162	28.7430	2	208.27	206.56	559.323	206.6	3	3	CID-SRM
667076	29163	28.7440	2	2.7769	1.0137	890.5189	1.014	3	3	CID-SRM
667076	29164	28.7449	2	538.86	255.38	510.266	1.802	3	3	CID-SRM
667076	29165	28.7458	2	188.05	186.11	540.8109	186.1	3	3	CID-SRM
667076	29166	28.7468	2	8.8253	6.8742	252.18	6.822	3	3	CID-SRM
667076	29167	28.7477	2	1647.1	1465.1	672.37	16.11	3	3	CID-SRM
667076	29168	28.7487	2	2.8488	0.96819	345.14	0.9682	3	3	CID-SRM
667076	29169	28.7496	2	271.77	269.93	426.27	269.9	3	3	CID-SRM
667076	29170	28.7506	2	2.8715	0.98344	1030.098	0.9834	3	3	CID-SRM
667076	29171	28.7515	2	195.76	193.92	429.248	193.9	3	3	CID-SRM
667076	29172	28.7525	2	314.05	312.19	1131.542	312.2	3	3	CID-SRM
667076	29173	28.7537	2	2.7312	0.91194	542.3319	0.9119	3	3	CID-SRM
667076	29174	28.7546	2	114.67	111.92	510.266	78.33	3	3	CID-SRM
667076	29175	28.7555	2	10.175	8.2117	265.118	7.993	3	3	CID-SRM
667076	29176	28.7564	2	94.965	93.061	615.396	93.06	3	3	CID-SRM
667076	29177	28.7574	2	72.953	60.507	586.323	60.51	4	4	CID-SRM
667076	29178	28.7586	2	175.36	154.82	506.33	15.06	3	3	CID-SRM
667076	29179	28.7596	2	4496.3	2754.5	766.478	2275	3	3	CID-SRM
667076	29180	28.7605	2	617.97	342.99	723.882	8.335	4	4	CID-SRM
667076	29181	28.7618	2	44.712	42.981	631.3259	42.98	3	3	CID-SRM
667076	29182	28.7627	2	696.49	444.9	759.401	444.9	3	3	CID-SRM
667076	29183	28.7637	2	205.7	173.76	213.16	10.88	3	3	CID-SRM
667076	29184	28.7646	2	2.5636	0.95405	510.784	0.9541	3	3	CID-SRM
667076	29185	28.7656	2	2.7932	0.95124	890.5189	0.9512	3	3	CID-SRM
667076	29186	28.7665	2	605.1	436.27	510.266	5.164	3	3	CID-SRM
667076	29187	28.7674	2	3.4122	1.5526	540.8109	1.553	3	3	CID-SRM
667076	29188	28.7684	2	144.14	142.26	519.338	142.3	3	3	CID-SRM
667076	29189	28.7693	2	486.47	484.05	672.37	391.6	3	3	CID-SRM
667076	29190	28.7703	2	247.94	245.98	345.14	246	3	3	CID-SRM
667076	29191	28.7712	2	315.34	313.46	426.27	313.5	3	3	CID-SRM
667076	29192	28.7722	2	2.7905	0.94223	794.98	0.9422	3	3	CID-SRM
667076	29193	28.7731	2	4.331	2.335	860.432	2.31	3	3	CID-SRM
667076	29194	28.7741	2	376.76	374.84	1131.542	374.8	3	3	CID-SRM
667076	29195	28.7753	2	2.8403	0.97077	263.661	0.9708	3	3	CID-SRM
667076	29196	28.7762	2	85.259	83.433	510.266	83.43	3	3	CID-SRM
667076	29197	28.7772	2	222.09	77.048	511.323	1.112	3	3	CID-SRM
667076	29198	28.7781	2	39.517	37.678	728.48	37.68	3	3	CID-SRM
667076	29199	28.7790	2	115.34	90.569	685.391	90.57	4	4	CID-SRM
667076	29200	28.7803	2	351.92	236.29	409.261	4.086	3	3	CID-SRM
667076	29201	28.7812	2	2285	2233.6	766.478	86.76	3	3	CID-SRM
667076	29202	28.7822	2	175.94	137.68	784.382	137.7	4	4	CID-SRM
667076	29203	28.7834	2	203.79	201.97	631.3259	202	3	3	CID-SRM
667076	29204	28.7844	2	1111.4	758.82	759.401	4.303	3	3	CID-SRM
667076	29205	28.7853	2	151.28	136.74	213.16	18.81	3	3	CID-SRM
667076	29206	28.7863	2	117.29	86.739	559.323	5.679	3	3	CID-SRM
667076	29207	28.7872	2	25.1	23.255	777.4349	23.26	3	3	CID-SRM
667076	29208	28.7881	2	63.731	61.949	510.266	61.95	3	3	CID-SRM
667076	29209	28.7891	2	283.95	152.9	540.8109	152.9	3	3	CID-SRM
667076	29210	28.7900	2	17.116	15.279	519.338	15.28	3	3	CID-SRM
667076	29211	28.7910	2	420.79	395.26	672.37	30.89	3	3	CID-SRM
667076	29212	28.7919	2	2.8538	0.96639	881.512	0.9664	3	3	CID-SRM
667076	29213	28.7929	2	275.8	273.93	426.27	273.9	3	3	CID-SRM
667076	29214	28.7938	2	2.7005	0.9185	794.98	0.9185	3	3	CID-SRM
667076	29215	28.7948	2	145.94	84.875	860.432	84.88	3	3	CID-SRM
667076	29216	28.7957	2	227.49	128.58	1131.542	128.6	3	3	CID-SRM
667076	29217	28.7969	2	2.834	0.97119	263.661	0.9712	3	3	CID-SRM
667076	29218	28.7979	2	41.514	39.584	510.266	39.58	3	3	CID-SRM
667076	29219	28.7988	2	41.091	31.842	511.323	6.819	3	3	CID-SRM
667076	29220	28.7997	2	181.52	138.53	615.396	6.444	3	3	CID-SRM
667076	29221	28.8006	2	145.46	108.91	586.323	108.9	4	4	CID-SRM
667076	29222	28.8019	2	24.945	23.337	409.261	23.34	3	3	CID-SRM
667076	29223	28.8028	2	1818.4	1588.1	766.478	13.79	3	3	CID-SRM
667076	29224	28.8038	2	467.22	380.88	723.882	380.9	4	4	CID-SRM
667076	29225	28.8051	2	918.16	606.81	560.2889	3.898	3	3	CID-SRM
667076	29226	28.8060	2	1806.5	1794.6	759.401	303.7	3	3	CID-SRM
667076	29227	28.8069	2	309.51	130.38	213.16	2.022	3	3	CID-SRM
667076	29228	28.8079	2	219.54	217.05	510.784	168.4	3	3	CID-SRM
667076	29229	28.8088	2	195.69	101.33	890.5189	101.3	3	3	CID-SRM
667076	29230	28.8098	2	172.44	170.75	510.266	170.8	3	3	CID-SRM
667076	29231	28.8107	2	45.161	43.308	540.8109	43.31	3	3	CID-SRM
667076	29232	28.8116	2	2.8241	1.0474	252.18	1.047	3	3	CID-SRM
667076	29233	28.8126	2	68.079	43.66	672.37	43.66	3	3	CID-SRM
667076	29234	28.8135	2	164.75	128.93	345.14	7.2	3	3	CID-SRM
667076	29235	28.8145	2	222.73	177.33	426.27	7.812	3	3	CID-SRM
667076	29236	28.8154	2	2.8845	1.0328	1030.098	1.033	3	3	CID-SRM
667076	29237	28.8164	2	3.4542	1.5659	429.248	1.566	3	3	CID-SRM
667076	29238	28.8173	2	91.346	89.487	1131.542	89.49	3	3	CID-SRM
667076	29239	28.8186	2	239.36	237.46	263.661	237.5	3	3	CID-SRM
667076	29240	28.8195	2	14.503	12.699	583.7999	12.7	3	3	CID-SRM
667076	29241	28.8204	2	71.178	69.352	265.118	69.35	3	3	CID-SRM
667076	29242	28.8213	2	132.72	118.56	728.48	16.65	3	3	CID-SRM
667076	29243	28.8222	2	623.46	423.93	441.26	423.9	4	4	CID-SRM
667076	29244	28.8235	2	407.62	245.2	409.261	3.019	3	3	CID-SRM
667076	29245	28.8245	2	899.52	724.17	766.478	8.258	3	3	CID-SRM
667076	29246	28.8254	2	1323.2	1297.2	723.882	809	4	4	CID-SRM
667076	29247	28.8267	2	542.84	272.85	560.2889	8.962	3	3	CID-SRM
667076	29248	28.8276	2	536.16	477.31	759.401	16.2	3	3	CID-SRM
667076	29249	28.8286	2	250.92	159.85	213.16	3.511	3	3	CID-SRM
667076	29250	28.8295	2	14.941	13.328	510.784	13.33	3	3	CID-SRM
667076	29251	28.8305	2	3.1239	1.2824	777.4349	1.282	3	3	CID-SRM
667076	29252	28.8314	2	46.132	44.356	510.266	44.36	3	3	CID-SRM
667076	29253	28.8323	2	289.2	287.36	540.8109	287.4	3	3	CID-SRM
667076	29254	28.8333	2	2.7172	0.92599	252.18	0.926	3	3	CID-SRM
667076	29255	28.8342	2	2.8369	0.95674	1072.566	0.9567	3	3	CID-SRM
667076	29256	28.8352	2	315.15	313.23	345.14	313.2	3	3	CID-SRM
667076	29257	28.8361	2	220.41	218.51	426.27	218.5	3	3	CID-SRM
667076	29258	28.8371	2	2.9116	0.99185	794.98	0.9919	3	3	CID-SRM
667076	29259	28.8380	2	7.3045	5.3971	429.248	5.397	3	3	CID-SRM
667076	29260	28.8390	2	120.39	71.483	1131.542	48.96	3	3	CID-SRM
667076	29261	28.8404	2	302.08	287.27	263.661	38.47	3	3	CID-SRM
667076	29262	28.8413	2	12.227	10.39	724.397	10.39	3	3	CID-SRM
667076	29263	28.8422	2	98.874	88.578	511.323	17.12	3	3	CID-SRM
667076	29264	28.8431	2	10.368	8.4735	502.312	8.474	3	3	CID-SRM
667076	29265	28.8441	2	12.57	9.7075	685.391	9.707	4	4	CID-SRM
667076	29266	28.8453	2	37.571	35.67	506.33	35.67	3	3	CID-SRM
667076	29267	28.8463	2	282.01	280.01	766.478	278.9	3	3	CID-SRM
667076	29268	28.8472	2	2432.5	1888.6	723.882	17.14	4	4	CID-SRM
667076	29269	28.8485	2	522.31	520.35	631.3259	513.6	3	3	CID-SRM
667076	29270	28.8494	2	793.98	792.14	759.401	792.1	3	3	CID-SRM
667076	29271	28.8504	2	1036.5	754.99	213.16	5.365	3	3	CID-SRM
667076	29272	28.8513	2	16.702	14.863	510.784	14.86	3	3	CID-SRM
667076	29273	28.8523	2	4.69	2.8856	777.4349	2.886	3	3	CID-SRM
667076	29274	28.8532	2	14.959	7.8284	510.266	7.828	3	3	CID-SRM
667076	29275	28.8541	2	213.93	209.2	951.572	85.61	3	3	CID-SRM
667076	29276	28.8551	2	147.28	145.46	252.18	145.5	3	3	CID-SRM
667076	29277	28.8560	2	12.841	10.94	672.37	10.94	3	3	CID-SRM
667076	29278	28.8570	2	16.654	13.858	1239.625	9.669	3	3	CID-SRM
667076	29279	28.8579	2	175.29	154.92	426.27	15.16	3	3	CID-SRM
667076	29280	28.8589	2	2.798	0.93521	794.98	0.9352	3	3	CID-SRM
667076	29281	28.8598	2	2.8509	0.98913	1219.5291	0.9891	3	3	CID-SRM
667076	29282	28.8608	2	2.7454	0.95414	1131.542	0.9541	3	3	CID-SRM
667076	29283	28.8620	2	2.7523	0.92055	599.354	0.9205	3	3	CID-SRM
667076	29284	28.8629	2	798.78	509.25	510.266	50.46	3	3	CID-SRM
667076	29285	28.8638	2	301.04	172.37	265.118	23.67	3	3	CID-SRM
667076	29286	28.8648	2	187.34	97.02	502.312	2.148	3	3	CID-SRM
667076	29287	28.8657	2	423.16	242.1	685.391	242.1	4	4	CID-SRM
667076	29288	28.8669	2	46.774	40.716	506.33	13.32	3	3	CID-SRM
667076	29289	28.8679	2	16.88	14.102	766.478	9.88	3	3	CID-SRM
667076	29290	28.8688	2	1937.6	1933.9	723.882	1934	4	4	CID-SRM
667076	29291	28.8701	2	48.829	45.021	560.2889	23.65	3	3	CID-SRM
667076	29292	28.8710	2	543.28	541.43	759.401	541.4	3	3	CID-SRM
667076	29293	28.8720	2	38.619	34.565	213.16	17.05	3	3	CID-SRM
667076	29294	28.8729	2	97.824	95.999	559.323	96	3	3	CID-SRM
667076	29295	28.8739	2	2.7707	0.95617	989.588	0.9562	3	3	CID-SRM
667076	29296	28.8748	2	152.43	104.01	510.266	4.296	3	3	CID-SRM
667076	29297	28.8757	2	2.7202	0.91122	854.5189	0.9112	3	3	CID-SRM
667076	29298	28.8767	2	232.37	227.2	519.338	86.17	3	3	CID-SRM
667076	29299	28.8776	2	349.12	275.89	672.37	7.529	3	3	CID-SRM
667076	29300	28.8786	2	29.302	27.321	345.14	27.32	3	3	CID-SRM
667076	29301	28.8795	2	184.92	182.99	426.27	183	3	3	CID-SRM
667076	29302	28.8805	2	2.8889	1.0277	980.564	1.028	3	3	CID-SRM
667076	29303	28.8814	2	2.6738	0.97303	1219.5291	0.973	3	3	CID-SRM
667076	29304	28.8824	2	2.9661	1.002	671.343	1.002	3	3	CID-SRM
667076	29305	28.8838	2	3.0754	1.203	599.354	1.203	3	3	CID-SRM
667076	29306	28.8847	2	183.6	181.69	583.7999	181.7	3	3	CID-SRM
667076	29307	28.8857	2	603.36	252.4	624.407	1.803	3	3	CID-SRM
667076	29308	28.8866	2	726.76	565.17	615.396	6.995	3	3	CID-SRM
667076	29309	28.8875	2	155.41	97.089	685.391	6.308	4	4	CID-SRM
667076	29310	28.8888	2	791.46	434.17	506.33	5.316	3	3	CID-SRM
667076	29311	28.8897	2	77.823	76.043	556.3409	76.04	3	3	CID-SRM
667076	29312	28.8907	2	985.14	707.93	723.882	6.507	4	4	CID-SRM
667076	29313	28.8919	2	1046.5	439.67	560.2889	2.593	3	3	CID-SRM
667076	29314	28.8929	2	872.15	684.14	759.401	7.275	3	3	CID-SRM
667076	29315	28.8938	2	528.42	339.6	213.16	339.6	3	3	CID-SRM
667076	29316	28.8948	2	312.52	130.62	510.784	1.894	3	3	CID-SRM
667076	29317	28.8957	2	2.7674	0.93637	989.588	0.9364	3	3	CID-SRM
667076	29318	28.8966	2	171.75	121.62	510.266	4.853	3	3	CID-SRM
667076	29319	28.8976	2	2.7573	0.93444	854.5189	0.9344	3	3	CID-SRM
667076	29320	28.8985	2	4.4497	1.7699	519.338	1.77	3	3	CID-SRM
667076	29321	28.8995	2	50.63	48.655	785.454	48.56	3	3	CID-SRM
667076	29322	28.9004	2	2.7845	0.94778	881.512	0.9478	3	3	CID-SRM
667076	29323	28.9014	2	248.69	129	897.4659	129	3	3	CID-SRM
667076	29324	28.9023	2	2.8925	0.96987	794.98	0.9699	3	3	CID-SRM
667076	29325	28.9033	2	6.3108	4.3821	429.248	4.382	3	3	CID-SRM
667076	29326	28.9042	2	59.352	31.215	1131.542	31.21	3	3	CID-SRM
667076	29327	28.9054	2	2.8008	0.95685	599.354	0.9569	3	3	CID-SRM
667076	29328	28.9063	2	811.66	809.77	583.7999	809.8	3	3	CID-SRM
667076	29329	28.9073	2	875.83	530.38	265.118	530.4	3	3	CID-SRM
667076	29330	28.9082	2	1077.1	841.17	615.396	7.131	3	3	CID-SRM
667076	29331	28.9091	2	20.757	14.069	685.391	14.07	4	4	CID-SRM
667076	29332	28.9104	2	105.83	103.98	506.33	104	3	3	CID-SRM
667076	29333	28.9113	2	353.29	262.9	556.3409	5.817	3	3	CID-SRM
667076	29334	28.9123	2	1585.5	1582.8	723.882	1583	4	4	CID-SRM
667076	29335	28.9136	2	6.769	2.993	429.248	2.993	3	3	CID-SRM
667076	29336	28.9145	2	593.97	592.14	759.401	592.1	3	3	CID-SRM
667076	29337	28.9154	2	268.35	168.23	972.4819	3.361	3	3	CID-SRM
667076	29338	28.9164	2	561.97	407.26	696.382	5.265	3	3	CID-SRM
667076	29339	28.9173	2	2.7297	0.95653	989.588	0.9565	3	3	CID-SRM
667076	29340	28.9183	2	2.8014	0.95587	510.266	0.9559	3	3	CID-SRM
667076	29341	28.9192	2	2.7356	0.94583	540.8109	0.9458	3	3	CID-SRM
667076	29342	28.9201	2	55.107	53.304	519.338	53.3	3	3	CID-SRM
667076	29343	28.9211	2	2.7582	0.96296	1072.566	0.963	3	3	CID-SRM
667076	29344	28.9220	2	75.532	73.526	345.14	73.12	3	3	CID-SRM
667076	29345	28.9230	2	111.67	109.71	426.27	108.8	3	3	CID-SRM
667076	29346	28.9239	2	160.92	158.74	794.98	144.6	3	3	CID-SRM
667076	29347	28.9249	2	92.686	90.614	429.248	86.6	3	3	CID-SRM
667076	29348	28.9258	2	5.0399	3.0195	1341.679	2.976	3	3	CID-SRM
667076	29349	28.9273	2	3.2039	1.1193	599.354	1.074	3	3	CID-SRM
667076	29350	28.9282	2	80.445	78.351	724.397	74.77	3	3	CID-SRM
667076	29351	28.9291	2	500.71	495.23	265.118	176.9	3	3	CID-SRM
